- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalized - Classes 2 - Feats 1
Epoch: 022, Train Loss: 1.066, Train Acc: 0.620, Test Loss: 0.813, Test Acc: 0.640
Epoch: 023, Train Loss: 0.874, Train Acc: 0.649, Test Loss: 0.598, Test Acc: 0.560
Epoch: 024, Train Loss: 0.951, Train Acc: 0.641, Test Loss: 0.721, Test Acc: 0.645
Epoch: 025, Train Loss: 0.854, Train Acc: 0.700, Test Loss: 0.691, Test Acc: 0.650
Epoch: 026, Train Loss: 0.956, Train Acc: 0.631, Test Loss: 0.852, Test Acc: 0.625
Epoch: 027, Train Loss: 1.147, Train Acc: 0.630, Test Loss: 0.728, Test Acc: 0.625
Epoch: 028, Train Loss: 1.058, Train Acc: 0.616, Test Loss: 2.223, Test Acc: 0.505
Epoch: 029, Train Loss: 1.037, Train Acc: 0.647, Test Loss: 1.018, Test Acc: 0.545
Epoch: 030, Train Loss: 1.107, Train Acc: 0.605, Test Loss: 0.616, Test Acc: 0.595
Epoch: 031, Train Loss: 1.355, Train Acc: 0.590, Test Loss: 3.326, Test Acc: 0.480
Epoch: 032, Train Loss: 1.283, Train Acc: 0.561, Test Loss: 0.787, Test Acc: 0.635
Epoch: 033, Train Loss: 1.227, Train Acc: 0.608, Test Loss: 0.586, Test Acc: 0.520
Epoch: 034, Train Loss: 1.020, Train Acc: 0.637, Test Loss: 0.862, Test Acc: 0.630
Epoch: 035, Train Loss: 0.904, Train Acc: 0.676, Test Loss: 0.867, Test Acc: 0.620
Epoch: 036, Train Loss: 0.812, Train Acc: 0.685, Test Loss: 0.826, Test Acc: 0.600
Epoch: 037, Train Loss: 0.929, Train Acc: 0.693, Test Loss: 0.951, Test Acc: 0.615
Epoch: 038, Train Loss: 0.945, Train Acc: 0.641, Test Loss: 0.994, Test Acc: 0.575
Epoch: 039, Train Loss: 0.903, Train Acc: 0.671, Test Loss: 0.731, Test Acc: 0.635
Epoch: 040, Train Loss: 0.833, Train Acc: 0.713, Test Loss: 0.728, Test Acc: 0.660
Epoch: 041, Train Loss: 0.942, Train Acc: 0.626, Test Loss: 0.738, Test Acc: 0.630
Epoch: 042, Train Loss: 0.801, Train Acc: 0.693, Test Loss: 0.800, Test Acc: 0.600
Epoch: 043, Train Loss: 0.883, Train Acc: 0.695, Test Loss: 0.797, Test Acc: 0.615
Epoch: 044, Train Loss: 0.950, Train Acc: 0.650, Test Loss: 0.637, Test Acc: 0.590
Epoch: 045, Train Loss: 1.018, Train Acc: 0.675, Test Loss: 0.892, Test Acc: 0.610
Epoch: 046, Train Loss: 0.921, Train Acc: 0.659, Test Loss: 0.682, Test Acc: 0.650
Epoch: 047, Train Loss: 0.934, Train Acc: 0.657, Test Loss: 0.702, Test Acc: 0.655
Epoch: 048, Train Loss: 0.922, Train Acc: 0.655, Test Loss: 1.222, Test Acc: 0.500
Epoch: 049, Train Loss: 0.954, Train Acc: 0.660, Test Loss: 0.631, Test Acc: 0.600
Epoch: 050, Train Loss: 0.919, Train Acc: 0.689, Test Loss: 1.303, Test Acc: 0.490
Epoch: 051, Train Loss: 1.002, Train Acc: 0.593, Test Loss: 0.677, Test Acc: 0.645
Epoch: 052, Train Loss: 0.893, Train Acc: 0.710, Test Loss: 0.729, Test Acc: 0.620
Epoch: 053, Train Loss: 0.866, Train Acc: 0.654, Test Loss: 0.797, Test Acc: 0.615
Epoch: 054, Train Loss: 0.847, Train Acc: 0.704, Test Loss: 1.034, Test Acc: 0.535
Epoch: 055, Train Loss: 0.912, Train Acc: 0.646, Test Loss: 0.678, Test Acc: 0.660
Epoch: 056, Train Loss: 0.862, Train Acc: 0.713, Test Loss: 0.880, Test Acc: 0.600
Epoch: 057, Train Loss: 0.856, Train Acc: 0.690, Test Loss: 0.787, Test Acc: 0.615
