- M: GAPNet - D: ENZYMES(600) - Train_split: 500 - B: 32 - Centers (if CTNet): 16 - LAP (if GAPNet): normalized - Classes 6 - Feats 3
Epoch: 047, Train Loss: 1.773, Train Acc: 0.306, Test Loss: 1.538, Test Acc: 0.360
Epoch: 048, Train Loss: 1.782, Train Acc: 0.310, Test Loss: 1.591, Test Acc: 0.450
Epoch: 049, Train Loss: 1.764, Train Acc: 0.292, Test Loss: 1.577, Test Acc: 0.420
Epoch: 050, Train Loss: 1.778, Train Acc: 0.300, Test Loss: 1.602, Test Acc: 0.420
Epoch: 051, Train Loss: 1.779, Train Acc: 0.310, Test Loss: 1.505, Test Acc: 0.400
Epoch: 052, Train Loss: 1.762, Train Acc: 0.316, Test Loss: 1.608, Test Acc: 0.430
Epoch: 053, Train Loss: 1.761, Train Acc: 0.318, Test Loss: 1.436, Test Acc: 0.390
Epoch: 054, Train Loss: 1.767, Train Acc: 0.330, Test Loss: 1.538, Test Acc: 0.410
Epoch: 055, Train Loss: 1.776, Train Acc: 0.324, Test Loss: 1.516, Test Acc: 0.410
Epoch: 056, Train Loss: 1.750, Train Acc: 0.322, Test Loss: 1.560, Test Acc: 0.440
Epoch: 057, Train Loss: 1.766, Train Acc: 0.318, Test Loss: 1.463, Test Acc: 0.430
Epoch: 058, Train Loss: 1.757, Train Acc: 0.328, Test Loss: 1.489, Test Acc: 0.430
Epoch: 059, Train Loss: 1.723, Train Acc: 0.342, Test Loss: 1.464, Test Acc: 0.460
Result of run 3.000 is 0.460
Epoch: 001, Train Loss: 2.627, Train Acc: 0.166, Test Loss: 2.147, Test Acc: 0.190
Epoch: 002, Train Loss: 2.312, Train Acc: 0.194, Test Loss: 2.100, Test Acc: 0.230
Epoch: 003, Train Loss: 2.291, Train Acc: 0.222, Test Loss: 2.306, Test Acc: 0.160
Epoch: 004, Train Loss: 2.277, Train Acc: 0.208, Test Loss: 2.111, Test Acc: 0.250
Epoch: 005, Train Loss: 2.281, Train Acc: 0.194, Test Loss: 2.303, Test Acc: 0.220
Epoch: 006, Train Loss: 2.262, Train Acc: 0.222, Test Loss: 2.210, Test Acc: 0.260
Epoch: 007, Train Loss: 2.214, Train Acc: 0.244, Test Loss: 2.142, Test Acc: 0.240
Epoch: 008, Train Loss: 2.242, Train Acc: 0.222, Test Loss: 2.190, Test Acc: 0.280
Epoch: 009, Train Loss: 2.195, Train Acc: 0.224, Test Loss: 2.219, Test Acc: 0.230
Epoch: 010, Train Loss: 2.188, Train Acc: 0.238, Test Loss: 2.149, Test Acc: 0.260
Epoch: 011, Train Loss: 2.182, Train Acc: 0.212, Test Loss: 2.179, Test Acc: 0.250
Epoch: 012, Train Loss: 2.160, Train Acc: 0.238, Test Loss: 2.239, Test Acc: 0.220
Epoch: 013, Train Loss: 2.155, Train Acc: 0.238, Test Loss: 2.172, Test Acc: 0.230
Epoch: 014, Train Loss: 2.169, Train Acc: 0.172, Test Loss: 2.119, Test Acc: 0.280
Epoch: 015, Train Loss: 2.100, Train Acc: 0.258, Test Loss: 2.087, Test Acc: 0.260
Epoch: 016, Train Loss: 2.097, Train Acc: 0.254, Test Loss: 2.076, Test Acc: 0.240
Epoch: 017, Train Loss: 2.090, Train Acc: 0.214, Test Loss: 2.048, Test Acc: 0.240
Epoch: 018, Train Loss: 2.046, Train Acc: 0.250, Test Loss: 2.062, Test Acc: 0.220
Epoch: 019, Train Loss: 2.035, Train Acc: 0.238, Test Loss: 2.106, Test Acc: 0.300
Epoch: 020, Train Loss: 2.024, Train Acc: 0.254, Test Loss: 2.067, Test Acc: 0.220
Epoch: 021, Train Loss: 1.977, Train Acc: 0.256, Test Loss: 2.030, Test Acc: 0.220
Epoch: 022, Train Loss: 1.957, Train Acc: 0.252, Test Loss: 2.032, Test Acc: 0.250
Epoch: 023, Train Loss: 1.959, Train Acc: 0.246, Test Loss: 2.022, Test Acc: 0.230
Epoch: 024, Train Loss: 1.974, Train Acc: 0.234, Test Loss: 2.088, Test Acc: 0.240
