- M: GAPNet - D: ENZYMES(600) - Train_split: 500 - B: 32 - Centers (if CTNet): 16 - LAP (if GAPNet): normalizedv2 - Classes 6 - Feats 3
Epoch: 018, Train Loss: 2.083, Train Acc: 0.224, Test Loss: 2.009, Test Acc: 0.260
Epoch: 019, Train Loss: 2.087, Train Acc: 0.196, Test Loss: 2.048, Test Acc: 0.260
Epoch: 020, Train Loss: 2.023, Train Acc: 0.222, Test Loss: 1.815, Test Acc: 0.190
Epoch: 021, Train Loss: 2.026, Train Acc: 0.226, Test Loss: 1.932, Test Acc: 0.230
Epoch: 022, Train Loss: 2.019, Train Acc: 0.218, Test Loss: 1.945, Test Acc: 0.240
Epoch: 023, Train Loss: 2.000, Train Acc: 0.236, Test Loss: 1.847, Test Acc: 0.220
Epoch: 024, Train Loss: 1.965, Train Acc: 0.248, Test Loss: 1.882, Test Acc: 0.210
Epoch: 025, Train Loss: 1.965, Train Acc: 0.256, Test Loss: 1.848, Test Acc: 0.260
Epoch: 026, Train Loss: 1.934, Train Acc: 0.256, Test Loss: 1.765, Test Acc: 0.250
Epoch: 027, Train Loss: 1.952, Train Acc: 0.276, Test Loss: 1.674, Test Acc: 0.230
Epoch: 028, Train Loss: 1.908, Train Acc: 0.282, Test Loss: 1.606, Test Acc: 0.240
Epoch: 029, Train Loss: 1.915, Train Acc: 0.256, Test Loss: 1.666, Test Acc: 0.240
Epoch: 030, Train Loss: 1.902, Train Acc: 0.272, Test Loss: 1.673, Test Acc: 0.260
Epoch: 031, Train Loss: 1.903, Train Acc: 0.250, Test Loss: 1.684, Test Acc: 0.290
Epoch: 032, Train Loss: 1.897, Train Acc: 0.250, Test Loss: 1.531, Test Acc: 0.270
Epoch: 033, Train Loss: 1.910, Train Acc: 0.276, Test Loss: 1.595, Test Acc: 0.250
Epoch: 034, Train Loss: 1.881, Train Acc: 0.280, Test Loss: 1.672, Test Acc: 0.230
Epoch: 035, Train Loss: 1.868, Train Acc: 0.250, Test Loss: 1.730, Test Acc: 0.280
Epoch: 036, Train Loss: 1.863, Train Acc: 0.270, Test Loss: 1.522, Test Acc: 0.240
Epoch: 037, Train Loss: 1.848, Train Acc: 0.268, Test Loss: 1.398, Test Acc: 0.240
Epoch: 038, Train Loss: 1.884, Train Acc: 0.304, Test Loss: 1.528, Test Acc: 0.260
Epoch: 039, Train Loss: 1.836, Train Acc: 0.298, Test Loss: 1.425, Test Acc: 0.270
Epoch: 040, Train Loss: 1.850, Train Acc: 0.280, Test Loss: 1.390, Test Acc: 0.250
Epoch: 041, Train Loss: 1.835, Train Acc: 0.280, Test Loss: 1.585, Test Acc: 0.330
Epoch: 042, Train Loss: 1.853, Train Acc: 0.294, Test Loss: 1.385, Test Acc: 0.290
Epoch: 043, Train Loss: 1.830, Train Acc: 0.286, Test Loss: 1.580, Test Acc: 0.320
Epoch: 044, Train Loss: 1.818, Train Acc: 0.316, Test Loss: 1.426, Test Acc: 0.350
Epoch: 045, Train Loss: 1.807, Train Acc: 0.304, Test Loss: 1.451, Test Acc: 0.320
Epoch: 046, Train Loss: 1.814, Train Acc: 0.314, Test Loss: 1.578, Test Acc: 0.280
Epoch: 047, Train Loss: 1.817, Train Acc: 0.304, Test Loss: 1.512, Test Acc: 0.290
Epoch: 048, Train Loss: 1.824, Train Acc: 0.292, Test Loss: 1.427, Test Acc: 0.290
Epoch: 049, Train Loss: 1.819, Train Acc: 0.262, Test Loss: 1.570, Test Acc: 0.270
Epoch: 050, Train Loss: 1.807, Train Acc: 0.288, Test Loss: 1.554, Test Acc: 0.340
