- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): laplacian - Classes 2 - Feats 1
Epoch: 027, Train Loss: 0.803, Train Acc: 0.690, Test Loss: 0.663, Test Acc: 0.730
Epoch: 028, Train Loss: 0.830, Train Acc: 0.674, Test Loss: 0.780, Test Acc: 0.710
Epoch: 029, Train Loss: 0.943, Train Acc: 0.642, Test Loss: 0.856, Test Acc: 0.675
Epoch: 030, Train Loss: 0.885, Train Acc: 0.659, Test Loss: 0.608, Test Acc: 0.715
Epoch: 031, Train Loss: 0.997, Train Acc: 0.599, Test Loss: 1.393, Test Acc: 0.670
Epoch: 032, Train Loss: 0.883, Train Acc: 0.666, Test Loss: 0.629, Test Acc: 0.650
Epoch: 033, Train Loss: 0.834, Train Acc: 0.682, Test Loss: 0.617, Test Acc: 0.720
Epoch: 034, Train Loss: 0.832, Train Acc: 0.709, Test Loss: 0.593, Test Acc: 0.705
Epoch: 035, Train Loss: 0.839, Train Acc: 0.685, Test Loss: 0.644, Test Acc: 0.730
Epoch: 036, Train Loss: 0.823, Train Acc: 0.690, Test Loss: 0.598, Test Acc: 0.735
Epoch: 037, Train Loss: 0.828, Train Acc: 0.696, Test Loss: 0.657, Test Acc: 0.710
Epoch: 038, Train Loss: 0.829, Train Acc: 0.690, Test Loss: 0.632, Test Acc: 0.730
Epoch: 039, Train Loss: 0.804, Train Acc: 0.696, Test Loss: 0.680, Test Acc: 0.665
Epoch: 040, Train Loss: 0.825, Train Acc: 0.705, Test Loss: 0.623, Test Acc: 0.710
Epoch: 041, Train Loss: 0.847, Train Acc: 0.694, Test Loss: 0.731, Test Acc: 0.715
Epoch: 042, Train Loss: 0.807, Train Acc: 0.689, Test Loss: 0.609, Test Acc: 0.730
Epoch: 043, Train Loss: 0.829, Train Acc: 0.688, Test Loss: 0.661, Test Acc: 0.715
Epoch: 044, Train Loss: 0.786, Train Acc: 0.705, Test Loss: 0.681, Test Acc: 0.730
Epoch: 045, Train Loss: 0.837, Train Acc: 0.694, Test Loss: 0.663, Test Acc: 0.710
Epoch: 046, Train Loss: 0.812, Train Acc: 0.701, Test Loss: 0.613, Test Acc: 0.730
Epoch: 047, Train Loss: 0.824, Train Acc: 0.698, Test Loss: 0.584, Test Acc: 0.730
Epoch: 048, Train Loss: 0.848, Train Acc: 0.698, Test Loss: 0.562, Test Acc: 0.625
Epoch: 049, Train Loss: 0.894, Train Acc: 0.667, Test Loss: 0.678, Test Acc: 0.725
Epoch: 050, Train Loss: 0.939, Train Acc: 0.654, Test Loss: 0.851, Test Acc: 0.650
Epoch: 051, Train Loss: 0.832, Train Acc: 0.681, Test Loss: 0.640, Test Acc: 0.635
Epoch: 052, Train Loss: 0.937, Train Acc: 0.632, Test Loss: 0.899, Test Acc: 0.705
Epoch: 053, Train Loss: 0.898, Train Acc: 0.649, Test Loss: 0.639, Test Acc: 0.735
Epoch: 054, Train Loss: 0.873, Train Acc: 0.698, Test Loss: 0.647, Test Acc: 0.730
Epoch: 055, Train Loss: 0.779, Train Acc: 0.689, Test Loss: 0.591, Test Acc: 0.730
Epoch: 056, Train Loss: 0.795, Train Acc: 0.700, Test Loss: 0.593, Test Acc: 0.730
Epoch: 057, Train Loss: 0.832, Train Acc: 0.691, Test Loss: 0.622, Test Acc: 0.730
Epoch: 058, Train Loss: 0.813, Train Acc: 0.688, Test Loss: 0.696, Test Acc: 0.710
Epoch: 059, Train Loss: 0.812, Train Acc: 0.701, Test Loss: 0.598, Test Acc: 0.730
Result of run 2.000 is 0.730
Epoch: 001, Train Loss: 9.810, Train Acc: 0.492, Test Loss: 2.466, Test Acc: 0.510
Epoch: 002, Train Loss: 4.356, Train Acc: 0.460, Test Loss: 3.651, Test Acc: 0.520
Epoch: 003, Train Loss: 2.052, Train Acc: 0.529, Test Loss: 1.732, Test Acc: 0.505
Epoch: 004, Train Loss: 1.435, Train Acc: 0.517, Test Loss: 2.258, Test Acc: 0.520
Epoch: 005, Train Loss: 1.425, Train Acc: 0.511, Test Loss: 0.790, Test Acc: 0.480
Epoch: 006, Train Loss: 1.245, Train Acc: 0.535, Test Loss: 1.333, Test Acc: 0.545
Epoch: 007, Train Loss: 1.117, Train Acc: 0.527, Test Loss: 0.879, Test Acc: 0.570
Epoch: 008, Train Loss: 1.062, Train Acc: 0.576, Test Loss: 0.669, Test Acc: 0.495
Epoch: 009, Train Loss: 1.062, Train Acc: 0.595, Test Loss: 0.655, Test Acc: 0.680
Epoch: 010, Train Loss: 0.973, Train Acc: 0.652, Test Loss: 0.634, Test Acc: 0.505
Epoch: 011, Train Loss: 1.157, Train Acc: 0.568, Test Loss: 0.978, Test Acc: 0.520
Epoch: 012, Train Loss: 1.056, Train Acc: 0.579, Test Loss: 0.560, Test Acc: 0.575
Epoch: 013, Train Loss: 1.078, Train Acc: 0.560, Test Loss: 0.488, Test Acc: 0.635
