- M: GAPNet - D: PROTEINS(1113) - Train_split: 1000 - B: 64 - Centers (if CTNet): 39 - LAP (if GAPNet): laplacian - Classes 2 - Feats 3
Epoch: 045, Train Loss: 1.112, Train Acc: 0.775, Test Loss: 1.083, Test Acc: 0.664
Epoch: 046, Train Loss: 1.085, Train Acc: 0.770, Test Loss: 1.079, Test Acc: 0.664
Epoch: 047, Train Loss: 1.062, Train Acc: 0.769, Test Loss: 1.090, Test Acc: 0.708
Epoch: 048, Train Loss: 1.122, Train Acc: 0.771, Test Loss: 1.107, Test Acc: 0.664
Epoch: 049, Train Loss: 1.093, Train Acc: 0.768, Test Loss: 1.105, Test Acc: 0.646
Epoch: 050, Train Loss: 1.102, Train Acc: 0.761, Test Loss: 1.087, Test Acc: 0.664
Epoch: 051, Train Loss: 1.076, Train Acc: 0.773, Test Loss: 1.096, Test Acc: 0.664
Epoch: 052, Train Loss: 1.087, Train Acc: 0.773, Test Loss: 1.103, Test Acc: 0.664
Epoch: 053, Train Loss: 1.103, Train Acc: 0.771, Test Loss: 1.078, Test Acc: 0.673
Epoch: 054, Train Loss: 1.119, Train Acc: 0.773, Test Loss: 1.088, Test Acc: 0.655
Epoch: 055, Train Loss: 1.115, Train Acc: 0.774, Test Loss: 1.076, Test Acc: 0.655
Epoch: 056, Train Loss: 1.055, Train Acc: 0.765, Test Loss: 1.073, Test Acc: 0.664
Epoch: 057, Train Loss: 1.056, Train Acc: 0.770, Test Loss: 1.073, Test Acc: 0.690
Epoch: 058, Train Loss: 1.100, Train Acc: 0.773, Test Loss: 1.065, Test Acc: 0.681
Epoch: 059, Train Loss: 1.099, Train Acc: 0.767, Test Loss: 1.096, Test Acc: 0.655
Result of run 3.000 is 0.655
Epoch: 001, Train Loss: 1.481, Train Acc: 0.600, Test Loss: 1.335, Test Acc: 0.496
Epoch: 002, Train Loss: 1.395, Train Acc: 0.678, Test Loss: 1.294, Test Acc: 0.770
Epoch: 003, Train Loss: 1.345, Train Acc: 0.744, Test Loss: 1.289, Test Acc: 0.699
Epoch: 004, Train Loss: 1.334, Train Acc: 0.761, Test Loss: 1.246, Test Acc: 0.752
Epoch: 005, Train Loss: 1.327, Train Acc: 0.758, Test Loss: 1.245, Test Acc: 0.743
Epoch: 006, Train Loss: 1.332, Train Acc: 0.743, Test Loss: 1.198, Test Acc: 0.743
Epoch: 007, Train Loss: 1.320, Train Acc: 0.749, Test Loss: 1.195, Test Acc: 0.770
Epoch: 008, Train Loss: 1.297, Train Acc: 0.755, Test Loss: 1.250, Test Acc: 0.735
Epoch: 009, Train Loss: 1.295, Train Acc: 0.749, Test Loss: 1.314, Test Acc: 0.690
Epoch: 010, Train Loss: 1.276, Train Acc: 0.749, Test Loss: 1.195, Test Acc: 0.708
Epoch: 011, Train Loss: 1.274, Train Acc: 0.757, Test Loss: 1.218, Test Acc: 0.735
Epoch: 012, Train Loss: 1.273, Train Acc: 0.750, Test Loss: 1.155, Test Acc: 0.752
Epoch: 013, Train Loss: 1.269, Train Acc: 0.737, Test Loss: 1.178, Test Acc: 0.708
Epoch: 014, Train Loss: 1.248, Train Acc: 0.749, Test Loss: 1.227, Test Acc: 0.708
Epoch: 015, Train Loss: 1.244, Train Acc: 0.742, Test Loss: 1.126, Test Acc: 0.761
Epoch: 016, Train Loss: 1.229, Train Acc: 0.759, Test Loss: 1.114, Test Acc: 0.752
Epoch: 017, Train Loss: 1.219, Train Acc: 0.753, Test Loss: 1.139, Test Acc: 0.717
Epoch: 018, Train Loss: 1.179, Train Acc: 0.757, Test Loss: 1.080, Test Acc: 0.761
Epoch: 019, Train Loss: 1.198, Train Acc: 0.751, Test Loss: 1.172, Test Acc: 0.708
Epoch: 020, Train Loss: 1.186, Train Acc: 0.763, Test Loss: 1.067, Test Acc: 0.752
Epoch: 021, Train Loss: 1.174, Train Acc: 0.749, Test Loss: 1.094, Test Acc: 0.752
Epoch: 022, Train Loss: 1.170, Train Acc: 0.756, Test Loss: 1.091, Test Acc: 0.717
Epoch: 023, Train Loss: 1.161, Train Acc: 0.770, Test Loss: 1.037, Test Acc: 0.761
Epoch: 024, Train Loss: 1.138, Train Acc: 0.756, Test Loss: 1.061, Test Acc: 0.735
