- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalizedv2 - Classes 2 - Feats 1
Epoch: 046, Train Loss: 0.909, Train Acc: 0.681, Test Loss: 0.875, Test Acc: 0.670
Epoch: 047, Train Loss: 0.951, Train Acc: 0.661, Test Loss: 0.715, Test Acc: 0.670
Epoch: 048, Train Loss: 0.877, Train Acc: 0.690, Test Loss: 0.525, Test Acc: 0.600
Epoch: 049, Train Loss: 0.875, Train Acc: 0.669, Test Loss: 0.581, Test Acc: 0.685
Epoch: 050, Train Loss: 0.862, Train Acc: 0.711, Test Loss: 0.620, Test Acc: 0.690
Epoch: 051, Train Loss: 0.826, Train Acc: 0.691, Test Loss: 0.589, Test Acc: 0.680
Epoch: 052, Train Loss: 0.901, Train Acc: 0.680, Test Loss: 0.934, Test Acc: 0.615
Epoch: 053, Train Loss: 1.015, Train Acc: 0.616, Test Loss: 0.546, Test Acc: 0.665
Epoch: 054, Train Loss: 0.897, Train Acc: 0.654, Test Loss: 1.504, Test Acc: 0.655
Epoch: 055, Train Loss: 0.936, Train Acc: 0.654, Test Loss: 0.530, Test Acc: 0.595
Epoch: 056, Train Loss: 0.986, Train Acc: 0.624, Test Loss: 0.803, Test Acc: 0.625
Epoch: 057, Train Loss: 0.863, Train Acc: 0.684, Test Loss: 0.626, Test Acc: 0.580
Epoch: 058, Train Loss: 0.983, Train Acc: 0.636, Test Loss: 0.651, Test Acc: 0.660
Epoch: 059, Train Loss: 0.982, Train Acc: 0.619, Test Loss: 0.525, Test Acc: 0.685
Result of run 3.000 is 0.685
Epoch: 001, Train Loss: 4.858, Train Acc: 0.524, Test Loss: 24.053, Test Acc: 0.545
Epoch: 002, Train Loss: 2.578, Train Acc: 0.542, Test Loss: 2.564, Test Acc: 0.555
Epoch: 003, Train Loss: 1.324, Train Acc: 0.569, Test Loss: 4.522, Test Acc: 0.575
Epoch: 004, Train Loss: 1.163, Train Acc: 0.584, Test Loss: 1.096, Test Acc: 0.540
Epoch: 005, Train Loss: 1.045, Train Acc: 0.630, Test Loss: 1.034, Test Acc: 0.545
Epoch: 006, Train Loss: 1.027, Train Acc: 0.619, Test Loss: 1.665, Test Acc: 0.580
Epoch: 007, Train Loss: 0.946, Train Acc: 0.680, Test Loss: 1.646, Test Acc: 0.635
Epoch: 008, Train Loss: 1.110, Train Acc: 0.580, Test Loss: 1.112, Test Acc: 0.730
Epoch: 009, Train Loss: 1.142, Train Acc: 0.584, Test Loss: 1.027, Test Acc: 0.500
Epoch: 010, Train Loss: 1.045, Train Acc: 0.605, Test Loss: 1.001, Test Acc: 0.650
Epoch: 011, Train Loss: 0.982, Train Acc: 0.591, Test Loss: 4.390, Test Acc: 0.760
Epoch: 012, Train Loss: 1.031, Train Acc: 0.618, Test Loss: 1.130, Test Acc: 0.630
Epoch: 013, Train Loss: 1.091, Train Acc: 0.610, Test Loss: 3.865, Test Acc: 0.720
Epoch: 014, Train Loss: 0.925, Train Acc: 0.667, Test Loss: 1.220, Test Acc: 0.710
Epoch: 015, Train Loss: 0.943, Train Acc: 0.639, Test Loss: 1.055, Test Acc: 0.660
Epoch: 016, Train Loss: 0.870, Train Acc: 0.691, Test Loss: 1.041, Test Acc: 0.650
Epoch: 017, Train Loss: 0.880, Train Acc: 0.650, Test Loss: 2.044, Test Acc: 0.680
Epoch: 018, Train Loss: 0.879, Train Acc: 0.664, Test Loss: 1.083, Test Acc: 0.650
Epoch: 019, Train Loss: 0.838, Train Acc: 0.676, Test Loss: 1.208, Test Acc: 0.760
Epoch: 020, Train Loss: 0.844, Train Acc: 0.674, Test Loss: 1.129, Test Acc: 0.720
Epoch: 021, Train Loss: 0.870, Train Acc: 0.680, Test Loss: 1.035, Test Acc: 0.620
Epoch: 022, Train Loss: 0.876, Train Acc: 0.667, Test Loss: 1.032, Test Acc: 0.645
Epoch: 023, Train Loss: 0.911, Train Acc: 0.651, Test Loss: 1.439, Test Acc: 0.600
