- M: CTNet - D: CIFAR10(45000) - Train_split: 40000 - B: 100 - Centers (if CTNet): 100 - LAP (if GAPNet): laplacian - Classes 10 - Feats 3
Epoch: 019, Train Loss: 101.441, Train Acc: 0.291, Test Loss: 101.411, Test Acc: 0.289
Epoch: 020, Train Loss: 101.435, Train Acc: 0.295, Test Loss: 101.449, Test Acc: 0.302
Epoch: 021, Train Loss: 101.429, Train Acc: 0.295, Test Loss: 101.459, Test Acc: 0.297
Epoch: 022, Train Loss: 101.428, Train Acc: 0.295, Test Loss: 101.414, Test Acc: 0.296
Epoch: 023, Train Loss: 101.425, Train Acc: 0.294, Test Loss: 101.405, Test Acc: 0.303
Epoch: 024, Train Loss: 101.426, Train Acc: 0.292, Test Loss: 101.416, Test Acc: 0.298
Epoch: 025, Train Loss: 101.417, Train Acc: 0.296, Test Loss: 101.412, Test Acc: 0.301
Epoch: 026, Train Loss: 101.414, Train Acc: 0.299, Test Loss: 101.409, Test Acc: 0.302
Epoch: 027, Train Loss: 101.412, Train Acc: 0.300, Test Loss: 101.401, Test Acc: 0.300
Epoch: 028, Train Loss: 101.409, Train Acc: 0.301, Test Loss: 101.392, Test Acc: 0.303
Epoch: 029, Train Loss: 101.407, Train Acc: 0.301, Test Loss: 101.381, Test Acc: 0.284
Epoch: 030, Train Loss: 101.404, Train Acc: 0.300, Test Loss: 101.348, Test Acc: 0.309
Epoch: 031, Train Loss: 101.400, Train Acc: 0.301, Test Loss: 101.383, Test Acc: 0.303
Epoch: 032, Train Loss: 101.397, Train Acc: 0.305, Test Loss: 101.347, Test Acc: 0.312
Epoch: 033, Train Loss: 101.391, Train Acc: 0.308, Test Loss: 101.369, Test Acc: 0.310
Epoch: 034, Train Loss: 101.398, Train Acc: 0.300, Test Loss: 101.361, Test Acc: 0.310
Epoch: 035, Train Loss: 101.391, Train Acc: 0.304, Test Loss: 101.329, Test Acc: 0.302
Epoch: 036, Train Loss: 101.385, Train Acc: 0.310, Test Loss: 101.396, Test Acc: 0.309
Epoch: 037, Train Loss: 101.384, Train Acc: 0.304, Test Loss: 101.366, Test Acc: 0.307
Epoch: 038, Train Loss: 101.385, Train Acc: 0.306, Test Loss: 101.351, Test Acc: 0.303
Epoch: 039, Train Loss: 101.379, Train Acc: 0.308, Test Loss: 101.363, Test Acc: 0.305
Epoch: 040, Train Loss: 101.379, Train Acc: 0.306, Test Loss: 101.356, Test Acc: 0.307
Epoch: 041, Train Loss: 101.379, Train Acc: 0.305, Test Loss: 101.346, Test Acc: 0.310
Epoch: 042, Train Loss: 101.373, Train Acc: 0.308, Test Loss: 101.340, Test Acc: 0.313
Epoch: 043, Train Loss: 101.374, Train Acc: 0.307, Test Loss: 101.343, Test Acc: 0.307
Epoch: 044, Train Loss: 101.371, Train Acc: 0.309, Test Loss: 101.339, Test Acc: 0.313
Epoch: 045, Train Loss: 101.366, Train Acc: 0.311, Test Loss: 101.335, Test Acc: 0.313
Epoch: 046, Train Loss: 101.368, Train Acc: 0.310, Test Loss: 101.322, Test Acc: 0.309
Epoch: 047, Train Loss: 101.363, Train Acc: 0.310, Test Loss: 101.326, Test Acc: 0.306
Epoch: 048, Train Loss: 101.364, Train Acc: 0.314, Test Loss: 101.308, Test Acc: 0.316
Epoch: 049, Train Loss: 101.362, Train Acc: 0.311, Test Loss: 101.317, Test Acc: 0.307
Epoch: 050, Train Loss: 101.358, Train Acc: 0.311, Test Loss: 101.322, Test Acc: 0.310
Epoch: 051, Train Loss: 101.361, Train Acc: 0.312, Test Loss: 101.352, Test Acc: 0.313
Epoch: 052, Train Loss: 101.356, Train Acc: 0.310, Test Loss: 101.310, Test Acc: 0.316
Epoch: 053, Train Loss: 101.354, Train Acc: 0.312, Test Loss: 101.299, Test Acc: 0.317
Epoch: 054, Train Loss: 101.350, Train Acc: 0.311, Test Loss: 101.314, Test Acc: 0.312
Epoch: 055, Train Loss: 101.351, Train Acc: 0.313, Test Loss: 101.324, Test Acc: 0.319
Epoch: 056, Train Loss: 101.349, Train Acc: 0.314, Test Loss: 101.327, Test Acc: 0.317
Epoch: 057, Train Loss: 101.354, Train Acc: 0.313, Test Loss: 101.321, Test Acc: 0.309
Epoch: 058, Train Loss: 101.347, Train Acc: 0.314, Test Loss: 101.287, Test Acc: 0.310
Epoch: 059, Train Loss: 101.343, Train Acc: 0.316, Test Loss: 101.294, Test Acc: 0.310
Result of run 3.000 is 0.310
Epoch: 001, Train Loss: 101.846, Train Acc: 0.171, Test Loss: 101.576, Test Acc: 0.200
Epoch: 002, Train Loss: 101.634, Train Acc: 0.229, Test Loss: 101.533, Test Acc: 0.239
Epoch: 003, Train Loss: 101.572, Train Acc: 0.253, Test Loss: 101.357, Test Acc: 0.274
Epoch: 004, Train Loss: 101.524, Train Acc: 0.269, Test Loss: 101.307, Test Acc: 0.284
Epoch: 005, Train Loss: 101.504, Train Acc: 0.275, Test Loss: 101.287, Test Acc: 0.284
Epoch: 006, Train Loss: 101.492, Train Acc: 0.277, Test Loss: 101.264, Test Acc: 0.286
Epoch: 007, Train Loss: 101.481, Train Acc: 0.281, Test Loss: 101.358, Test Acc: 0.272
Epoch: 008, Train Loss: 101.476, Train Acc: 0.281, Test Loss: 101.285, Test Acc: 0.283
Epoch: 009, Train Loss: 101.468, Train Acc: 0.287, Test Loss: 101.318, Test Acc: 0.289
Epoch: 010, Train Loss: 101.466, Train Acc: 0.285, Test Loss: 101.293, Test Acc: 0.293
Epoch: 011, Train Loss: 101.455, Train Acc: 0.286, Test Loss: 101.267, Test Acc: 0.296
Epoch: 012, Train Loss: 101.451, Train Acc: 0.288, Test Loss: 101.235, Test Acc: 0.297
Epoch: 013, Train Loss: 101.447, Train Acc: 0.289, Test Loss: 101.354, Test Acc: 0.275
Epoch: 014, Train Loss: 101.441, Train Acc: 0.290, Test Loss: 101.248, Test Acc: 0.297
Epoch: 015, Train Loss: 101.437, Train Acc: 0.295, Test Loss: 101.240, Test Acc: 0.295
Epoch: 016, Train Loss: 101.430, Train Acc: 0.295, Test Loss: 101.233, Test Acc: 0.297
