- M: MinCutNet - D: COLLAB(5000) - Train_split: 4500 - B: 64 - Centers (if CTNet): 75 - LAP (if GAPNet): laplacian - Classes 3 - Feats 1
Epoch: 011, Train Loss: 50.175, Train Acc: 0.638, Test Loss: 31.161, Test Acc: 0.614
Epoch: 012, Train Loss: 44.508, Train Acc: 0.642, Test Loss: 37.270, Test Acc: 0.666
Epoch: 013, Train Loss: 47.303, Train Acc: 0.624, Test Loss: 68.461, Test Acc: 0.493
Epoch: 014, Train Loss: 40.964, Train Acc: 0.634, Test Loss: 26.473, Test Acc: 0.613
Epoch: 015, Train Loss: 36.102, Train Acc: 0.626, Test Loss: 22.531, Test Acc: 0.646
Epoch: 016, Train Loss: 29.544, Train Acc: 0.644, Test Loss: 19.140, Test Acc: 0.659
Epoch: 017, Train Loss: 29.972, Train Acc: 0.635, Test Loss: 41.045, Test Acc: 0.635
Epoch: 018, Train Loss: 29.844, Train Acc: 0.631, Test Loss: 23.703, Test Acc: 0.644
Epoch: 019, Train Loss: 38.278, Train Acc: 0.624, Test Loss: 31.151, Test Acc: 0.641
Epoch: 020, Train Loss: 31.263, Train Acc: 0.609, Test Loss: 14.911, Test Acc: 0.657
Epoch: 021, Train Loss: 32.096, Train Acc: 0.617, Test Loss: 12.982, Test Acc: 0.654
Epoch: 022, Train Loss: 24.108, Train Acc: 0.628, Test Loss: 11.177, Test Acc: 0.641
Epoch: 023, Train Loss: 19.511, Train Acc: 0.626, Test Loss: 18.904, Test Acc: 0.603
