- M: CTNet - D: PROTEINS(1113) - Train_split: 1000 - B: 64 - Centers (if CTNet): 39 - LAP (if GAPNet): laplacian - Classes 2 - Feats 3
Epoch: 003, Train Loss: 50.815, Train Acc: 0.645, Test Loss: 35.705, Test Acc: 0.641
Epoch: 004, Train Loss: 50.776, Train Acc: 0.654, Test Loss: 35.706, Test Acc: 0.583
Epoch: 005, Train Loss: 50.785, Train Acc: 0.642, Test Loss: 35.724, Test Acc: 0.717
Epoch: 006, Train Loss: 50.752, Train Acc: 0.673, Test Loss: 35.728, Test Acc: 0.650
Epoch: 007, Train Loss: 50.783, Train Acc: 0.649, Test Loss: 35.779, Test Acc: 0.655
Epoch: 008, Train Loss: 50.761, Train Acc: 0.664, Test Loss: 35.685, Test Acc: 0.668
Epoch: 009, Train Loss: 50.718, Train Acc: 0.654, Test Loss: 35.785, Test Acc: 0.659
Epoch: 010, Train Loss: 50.722, Train Acc: 0.654, Test Loss: 35.717, Test Acc: 0.749
Epoch: 011, Train Loss: 50.714, Train Acc: 0.710, Test Loss: 35.716, Test Acc: 0.758
Epoch: 012, Train Loss: 50.720, Train Acc: 0.670, Test Loss: 35.762, Test Acc: 0.758
Epoch: 013, Train Loss: 50.694, Train Acc: 0.709, Test Loss: 35.713, Test Acc: 0.758
Epoch: 014, Train Loss: 50.708, Train Acc: 0.713, Test Loss: 35.711, Test Acc: 0.798
Epoch: 015, Train Loss: 50.668, Train Acc: 0.716, Test Loss: 35.727, Test Acc: 0.758
Epoch: 016, Train Loss: 50.690, Train Acc: 0.715, Test Loss: 35.717, Test Acc: 0.825
Epoch: 017, Train Loss: 50.688, Train Acc: 0.725, Test Loss: 35.696, Test Acc: 0.794
Epoch: 018, Train Loss: 50.687, Train Acc: 0.704, Test Loss: 35.737, Test Acc: 0.794
Epoch: 019, Train Loss: 50.677, Train Acc: 0.717, Test Loss: 35.694, Test Acc: 0.798
Epoch: 020, Train Loss: 50.684, Train Acc: 0.735, Test Loss: 35.734, Test Acc: 0.816
Epoch: 021, Train Loss: 50.685, Train Acc: 0.702, Test Loss: 35.699, Test Acc: 0.816
Epoch: 022, Train Loss: 50.683, Train Acc: 0.736, Test Loss: 35.696, Test Acc: 0.807
Epoch: 023, Train Loss: 50.686, Train Acc: 0.749, Test Loss: 35.749, Test Acc: 0.789
Epoch: 024, Train Loss: 50.669, Train Acc: 0.740, Test Loss: 35.691, Test Acc: 0.789
Epoch: 025, Train Loss: 50.678, Train Acc: 0.744, Test Loss: 35.708, Test Acc: 0.789
Epoch: 026, Train Loss: 50.673, Train Acc: 0.725, Test Loss: 35.737, Test Acc: 0.794
Epoch: 027, Train Loss: 50.671, Train Acc: 0.716, Test Loss: 35.724, Test Acc: 0.758
Epoch: 028, Train Loss: 50.682, Train Acc: 0.739, Test Loss: 35.696, Test Acc: 0.812
Epoch: 029, Train Loss: 50.682, Train Acc: 0.725, Test Loss: 35.709, Test Acc: 0.798
Epoch: 030, Train Loss: 50.673, Train Acc: 0.744, Test Loss: 35.674, Test Acc: 0.798
Epoch: 031, Train Loss: 50.678, Train Acc: 0.725, Test Loss: 35.716, Test Acc: 0.794
Epoch: 032, Train Loss: 50.683, Train Acc: 0.730, Test Loss: 35.674, Test Acc: 0.776
Epoch: 033, Train Loss: 50.706, Train Acc: 0.715, Test Loss: 35.706, Test Acc: 0.789
Epoch: 034, Train Loss: 50.684, Train Acc: 0.711, Test Loss: 35.646, Test Acc: 0.762
Epoch: 035, Train Loss: 50.673, Train Acc: 0.728, Test Loss: 35.704, Test Acc: 0.798
Epoch: 036, Train Loss: 50.665, Train Acc: 0.737, Test Loss: 35.721, Test Acc: 0.812
Epoch: 037, Train Loss: 50.676, Train Acc: 0.744, Test Loss: 35.713, Test Acc: 0.803
Epoch: 038, Train Loss: 50.657, Train Acc: 0.736, Test Loss: 35.729, Test Acc: 0.812
Epoch: 039, Train Loss: 50.666, Train Acc: 0.739, Test Loss: 35.670, Test Acc: 0.798
Epoch: 040, Train Loss: 50.671, Train Acc: 0.747, Test Loss: 35.728, Test Acc: 0.794
Epoch: 041, Train Loss: 50.674, Train Acc: 0.736, Test Loss: 35.727, Test Acc: 0.807
Epoch: 042, Train Loss: 50.660, Train Acc: 0.744, Test Loss: 35.687, Test Acc: 0.803
Epoch: 043, Train Loss: 50.658, Train Acc: 0.744, Test Loss: 35.707, Test Acc: 0.812
Epoch: 044, Train Loss: 50.673, Train Acc: 0.733, Test Loss: 35.721, Test Acc: 0.821
Epoch: 045, Train Loss: 50.663, Train Acc: 0.752, Test Loss: 35.710, Test Acc: 0.794
Epoch: 046, Train Loss: 50.668, Train Acc: 0.744, Test Loss: 35.711, Test Acc: 0.794
Epoch: 047, Train Loss: 50.665, Train Acc: 0.742, Test Loss: 35.730, Test Acc: 0.785
Epoch: 048, Train Loss: 50.663, Train Acc: 0.752, Test Loss: 35.708, Test Acc: 0.816
Epoch: 049, Train Loss: 50.666, Train Acc: 0.744, Test Loss: 35.690, Test Acc: 0.816
Epoch: 050, Train Loss: 50.679, Train Acc: 0.720, Test Loss: 35.698, Test Acc: 0.753
Epoch: 051, Train Loss: 50.678, Train Acc: 0.719, Test Loss: 35.723, Test Acc: 0.749
Epoch: 052, Train Loss: 50.661, Train Acc: 0.745, Test Loss: 35.709, Test Acc: 0.771
Epoch: 053, Train Loss: 50.650, Train Acc: 0.747, Test Loss: 35.684, Test Acc: 0.789
Epoch: 054, Train Loss: 50.663, Train Acc: 0.730, Test Loss: 35.748, Test Acc: 0.798
Epoch: 055, Train Loss: 50.642, Train Acc: 0.743, Test Loss: 35.678, Test Acc: 0.816
Epoch: 056, Train Loss: 50.650, Train Acc: 0.744, Test Loss: 35.757, Test Acc: 0.776
Epoch: 057, Train Loss: 50.675, Train Acc: 0.742, Test Loss: 35.717, Test Acc: 0.807
Epoch: 058, Train Loss: 50.644, Train Acc: 0.731, Test Loss: 35.718, Test Acc: 0.807
Epoch: 059, Train Loss: 50.659, Train Acc: 0.749, Test Loss: 35.697, Test Acc: 0.821
Result of run 3.000 is 0.821
Epoch: 001, Train Loss: 51.238, Train Acc: 0.539, Test Loss: 35.775, Test Acc: 0.596
Epoch: 002, Train Loss: 50.825, Train Acc: 0.645, Test Loss: 35.816, Test Acc: 0.596
Epoch: 003, Train Loss: 50.832, Train Acc: 0.652, Test Loss: 35.808, Test Acc: 0.655
Epoch: 004, Train Loss: 50.765, Train Acc: 0.674, Test Loss: 35.802, Test Acc: 0.686
Epoch: 005, Train Loss: 50.728, Train Acc: 0.685, Test Loss: 35.825, Test Acc: 0.731
Epoch: 006, Train Loss: 50.722, Train Acc: 0.718, Test Loss: 35.835, Test Acc: 0.668
Epoch: 007, Train Loss: 50.705, Train Acc: 0.739, Test Loss: 35.783, Test Acc: 0.709
Epoch: 008, Train Loss: 50.703, Train Acc: 0.731, Test Loss: 35.798, Test Acc: 0.704
Epoch: 009, Train Loss: 50.703, Train Acc: 0.743, Test Loss: 35.790, Test Acc: 0.695
Epoch: 010, Train Loss: 50.711, Train Acc: 0.735, Test Loss: 35.841, Test Acc: 0.731
Epoch: 011, Train Loss: 50.706, Train Acc: 0.731, Test Loss: 35.785, Test Acc: 0.695
Epoch: 012, Train Loss: 50.709, Train Acc: 0.733, Test Loss: 35.849, Test Acc: 0.726
Epoch: 013, Train Loss: 50.683, Train Acc: 0.747, Test Loss: 35.776, Test Acc: 0.722
Epoch: 014, Train Loss: 50.695, Train Acc: 0.743, Test Loss: 35.850, Test Acc: 0.709
Epoch: 015, Train Loss: 50.696, Train Acc: 0.761, Test Loss: 35.773, Test Acc: 0.695
Epoch: 016, Train Loss: 50.694, Train Acc: 0.736, Test Loss: 35.777, Test Acc: 0.691
Epoch: 017, Train Loss: 50.703, Train Acc: 0.739, Test Loss: 35.791, Test Acc: 0.731
Epoch: 018, Train Loss: 50.689, Train Acc: 0.743, Test Loss: 35.787, Test Acc: 0.677
Epoch: 019, Train Loss: 50.674, Train Acc: 0.761, Test Loss: 35.838, Test Acc: 0.749
Epoch: 020, Train Loss: 50.676, Train Acc: 0.744, Test Loss: 35.782, Test Acc: 0.704
Epoch: 021, Train Loss: 50.694, Train Acc: 0.753, Test Loss: 35.784, Test Acc: 0.726
Epoch: 022, Train Loss: 50.741, Train Acc: 0.717, Test Loss: 35.790, Test Acc: 0.726
Epoch: 023, Train Loss: 50.674, Train Acc: 0.746, Test Loss: 35.779, Test Acc: 0.704
Epoch: 024, Train Loss: 50.702, Train Acc: 0.746, Test Loss: 35.787, Test Acc: 0.677
