- M: GAPNet - D: MNIST(55000) - Train_split: 50000 - B: 100 - Centers (if CTNet): 100 - LAP (if GAPNet): normalizedv2 - Classes 10 - Feats 1
Epoch: 039, Train Loss: 1.695, Train Acc: 0.322, Test Loss: 1.618, Test Acc: 0.329
Epoch: 040, Train Loss: 1.697, Train Acc: 0.320, Test Loss: 1.626, Test Acc: 0.330
Epoch: 041, Train Loss: 1.691, Train Acc: 0.321, Test Loss: 1.622, Test Acc: 0.325
Epoch: 042, Train Loss: 1.690, Train Acc: 0.325, Test Loss: 1.621, Test Acc: 0.329
Epoch: 043, Train Loss: 1.687, Train Acc: 0.324, Test Loss: 1.635, Test Acc: 0.323
Epoch: 044, Train Loss: 1.690, Train Acc: 0.324, Test Loss: 1.645, Test Acc: 0.329
Epoch: 045, Train Loss: 1.692, Train Acc: 0.322, Test Loss: 1.628, Test Acc: 0.324
Epoch: 046, Train Loss: 1.684, Train Acc: 0.323, Test Loss: 1.592, Test Acc: 0.323
Epoch: 047, Train Loss: 1.686, Train Acc: 0.323, Test Loss: 1.614, Test Acc: 0.324
Epoch: 048, Train Loss: 1.685, Train Acc: 0.324, Test Loss: 1.602, Test Acc: 0.328
Epoch: 049, Train Loss: 1.684, Train Acc: 0.324, Test Loss: 1.658, Test Acc: 0.315
Epoch: 050, Train Loss: 1.684, Train Acc: 0.328, Test Loss: 1.604, Test Acc: 0.326
Epoch: 051, Train Loss: 1.688, Train Acc: 0.325, Test Loss: 1.616, Test Acc: 0.326
Epoch: 052, Train Loss: 1.682, Train Acc: 0.325, Test Loss: 1.664, Test Acc: 0.315
Epoch: 053, Train Loss: 1.681, Train Acc: 0.328, Test Loss: 1.644, Test Acc: 0.323
Epoch: 054, Train Loss: 1.688, Train Acc: 0.323, Test Loss: 1.594, Test Acc: 0.329
Epoch: 055, Train Loss: 1.679, Train Acc: 0.327, Test Loss: 1.617, Test Acc: 0.331
Epoch: 056, Train Loss: 1.679, Train Acc: 0.324, Test Loss: 1.606, Test Acc: 0.329
Epoch: 057, Train Loss: 1.681, Train Acc: 0.327, Test Loss: 1.601, Test Acc: 0.327
Epoch: 058, Train Loss: 1.684, Train Acc: 0.324, Test Loss: 1.603, Test Acc: 0.331
Epoch: 059, Train Loss: 1.679, Train Acc: 0.326, Test Loss: 1.662, Test Acc: 0.315
Result of run 2.000 is 0.315
Epoch: 001, Train Loss: 2.265, Train Acc: 0.196, Test Loss: 2.163, Test Acc: 0.228
Epoch: 002, Train Loss: 2.066, Train Acc: 0.234, Test Loss: 2.104, Test Acc: 0.238
Epoch: 003, Train Loss: 2.039, Train Acc: 0.235, Test Loss: 2.149, Test Acc: 0.231
Epoch: 004, Train Loss: 2.021, Train Acc: 0.237, Test Loss: 2.136, Test Acc: 0.237
Epoch: 005, Train Loss: 2.001, Train Acc: 0.239, Test Loss: 2.102, Test Acc: 0.230
Epoch: 006, Train Loss: 1.985, Train Acc: 0.242, Test Loss: 2.104, Test Acc: 0.236
Epoch: 007, Train Loss: 1.973, Train Acc: 0.242, Test Loss: 2.119, Test Acc: 0.233
Epoch: 008, Train Loss: 1.959, Train Acc: 0.243, Test Loss: 2.035, Test Acc: 0.240
Epoch: 009, Train Loss: 1.948, Train Acc: 0.246, Test Loss: 2.030, Test Acc: 0.250
Epoch: 010, Train Loss: 1.934, Train Acc: 0.246, Test Loss: 2.013, Test Acc: 0.250
Epoch: 011, Train Loss: 1.923, Train Acc: 0.250, Test Loss: 2.051, Test Acc: 0.238
Epoch: 012, Train Loss: 1.913, Train Acc: 0.252, Test Loss: 1.976, Test Acc: 0.238
Epoch: 013, Train Loss: 1.909, Train Acc: 0.253, Test Loss: 2.076, Test Acc: 0.238
Epoch: 014, Train Loss: 1.901, Train Acc: 0.253, Test Loss: 2.010, Test Acc: 0.246
Epoch: 015, Train Loss: 1.897, Train Acc: 0.254, Test Loss: 1.986, Test Acc: 0.253
Epoch: 016, Train Loss: 1.889, Train Acc: 0.256, Test Loss: 1.978, Test Acc: 0.256
Epoch: 017, Train Loss: 1.885, Train Acc: 0.259, Test Loss: 1.965, Test Acc: 0.262
Epoch: 018, Train Loss: 1.867, Train Acc: 0.267, Test Loss: 1.958, Test Acc: 0.274
Epoch: 019, Train Loss: 1.830, Train Acc: 0.281, Test Loss: 1.954, Test Acc: 0.290
Epoch: 020, Train Loss: 1.774, Train Acc: 0.296, Test Loss: 1.815, Test Acc: 0.314
Epoch: 021, Train Loss: 1.751, Train Acc: 0.305, Test Loss: 1.798, Test Acc: 0.305
Epoch: 022, Train Loss: 1.739, Train Acc: 0.308, Test Loss: 1.809, Test Acc: 0.312
Epoch: 023, Train Loss: 1.734, Train Acc: 0.311, Test Loss: 1.798, Test Acc: 0.318
Epoch: 024, Train Loss: 1.722, Train Acc: 0.315, Test Loss: 1.796, Test Acc: 0.319
Epoch: 025, Train Loss: 1.729, Train Acc: 0.311, Test Loss: 1.823, Test Acc: 0.307
Epoch: 026, Train Loss: 1.719, Train Acc: 0.318, Test Loss: 1.785, Test Acc: 0.314
Epoch: 027, Train Loss: 1.715, Train Acc: 0.316, Test Loss: 1.792, Test Acc: 0.310
Epoch: 028, Train Loss: 1.716, Train Acc: 0.315, Test Loss: 1.789, Test Acc: 0.326
Epoch: 029, Train Loss: 1.711, Train Acc: 0.315, Test Loss: 1.890, Test Acc: 0.290
Epoch: 030, Train Loss: 1.715, Train Acc: 0.315, Test Loss: 1.839, Test Acc: 0.304
