- M: GAPNet - D: PROTEINS(1113) - Train_split: 1000 - B: 64 - Centers (if CTNet): 39 - LAP (if GAPNet): normalizedv2 - Classes 2 - Feats 3
Epoch: 052, Train Loss: 1.117, Train Acc: 0.754, Test Loss: 0.804, Test Acc: 0.803
Epoch: 053, Train Loss: 1.080, Train Acc: 0.749, Test Loss: 0.744, Test Acc: 0.794
Epoch: 054, Train Loss: 1.104, Train Acc: 0.737, Test Loss: 0.806, Test Acc: 0.798
Epoch: 055, Train Loss: 1.079, Train Acc: 0.754, Test Loss: 0.778, Test Acc: 0.798
Epoch: 056, Train Loss: 1.086, Train Acc: 0.753, Test Loss: 0.809, Test Acc: 0.794
Epoch: 057, Train Loss: 1.118, Train Acc: 0.755, Test Loss: 0.806, Test Acc: 0.785
Epoch: 058, Train Loss: 1.085, Train Acc: 0.746, Test Loss: 0.756, Test Acc: 0.789
Epoch: 059, Train Loss: 1.124, Train Acc: 0.745, Test Loss: 0.746, Test Acc: 0.803
Result of run 3.000 is 0.803
Epoch: 001, Train Loss: 1.534, Train Acc: 0.602, Test Loss: 1.134, Test Acc: 0.668
Epoch: 002, Train Loss: 1.402, Train Acc: 0.728, Test Loss: 1.090, Test Acc: 0.686
Epoch: 003, Train Loss: 1.375, Train Acc: 0.730, Test Loss: 1.124, Test Acc: 0.735
Epoch: 004, Train Loss: 1.373, Train Acc: 0.757, Test Loss: 1.105, Test Acc: 0.726
Epoch: 005, Train Loss: 1.341, Train Acc: 0.758, Test Loss: 1.135, Test Acc: 0.740
Epoch: 006, Train Loss: 1.347, Train Acc: 0.755, Test Loss: 1.126, Test Acc: 0.731
Epoch: 007, Train Loss: 1.317, Train Acc: 0.772, Test Loss: 1.102, Test Acc: 0.726
Epoch: 008, Train Loss: 1.324, Train Acc: 0.760, Test Loss: 1.147, Test Acc: 0.735
Epoch: 009, Train Loss: 1.318, Train Acc: 0.760, Test Loss: 1.105, Test Acc: 0.731
Epoch: 010, Train Loss: 1.313, Train Acc: 0.762, Test Loss: 1.102, Test Acc: 0.726
Epoch: 011, Train Loss: 1.288, Train Acc: 0.760, Test Loss: 1.118, Test Acc: 0.735
Epoch: 012, Train Loss: 1.311, Train Acc: 0.756, Test Loss: 1.121, Test Acc: 0.731
Epoch: 013, Train Loss: 1.275, Train Acc: 0.751, Test Loss: 1.100, Test Acc: 0.744
Epoch: 014, Train Loss: 1.272, Train Acc: 0.760, Test Loss: 1.130, Test Acc: 0.722
Epoch: 015, Train Loss: 1.273, Train Acc: 0.757, Test Loss: 1.071, Test Acc: 0.740
Epoch: 016, Train Loss: 1.249, Train Acc: 0.751, Test Loss: 1.038, Test Acc: 0.726
Epoch: 017, Train Loss: 1.262, Train Acc: 0.760, Test Loss: 1.022, Test Acc: 0.722
Epoch: 018, Train Loss: 1.242, Train Acc: 0.755, Test Loss: 1.030, Test Acc: 0.735
Epoch: 019, Train Loss: 1.222, Train Acc: 0.767, Test Loss: 1.065, Test Acc: 0.740
Epoch: 020, Train Loss: 1.200, Train Acc: 0.747, Test Loss: 1.019, Test Acc: 0.749
Epoch: 021, Train Loss: 1.208, Train Acc: 0.764, Test Loss: 0.983, Test Acc: 0.722
Epoch: 022, Train Loss: 1.237, Train Acc: 0.757, Test Loss: 0.964, Test Acc: 0.726
Epoch: 023, Train Loss: 1.187, Train Acc: 0.762, Test Loss: 0.952, Test Acc: 0.740
