- M: GAPNet - D: COLLAB(5000) - Train_split: 4500 - B: 64 - Centers (if CTNet): 75 - LAP (if GAPNet): laplacian - Classes 3 - Feats 1
Epoch: 030, Train Loss: 2.146, Train Acc: 0.613, Test Loss: 1.781, Test Acc: 0.643
Epoch: 031, Train Loss: 1.617, Train Acc: 0.639, Test Loss: 1.100, Test Acc: 0.652
Epoch: 032, Train Loss: 1.722, Train Acc: 0.600, Test Loss: 1.345, Test Acc: 0.657
Epoch: 033, Train Loss: 1.887, Train Acc: 0.612, Test Loss: 1.227, Test Acc: 0.603
Epoch: 034, Train Loss: 1.542, Train Acc: 0.650, Test Loss: 2.150, Test Acc: 0.612
Epoch: 035, Train Loss: 1.678, Train Acc: 0.612, Test Loss: 1.260, Test Acc: 0.665
Epoch: 036, Train Loss: 1.390, Train Acc: 0.642, Test Loss: 2.785, Test Acc: 0.592
Epoch: 037, Train Loss: 1.712, Train Acc: 0.629, Test Loss: 1.317, Test Acc: 0.673
Epoch: 038, Train Loss: 1.273, Train Acc: 0.671, Test Loss: 1.104, Test Acc: 0.647
Epoch: 039, Train Loss: 1.281, Train Acc: 0.666, Test Loss: 1.784, Test Acc: 0.633
Epoch: 040, Train Loss: 1.728, Train Acc: 0.617, Test Loss: 2.076, Test Acc: 0.655
Epoch: 041, Train Loss: 2.309, Train Acc: 0.613, Test Loss: 3.152, Test Acc: 0.610
Epoch: 042, Train Loss: 4.036, Train Acc: 0.586, Test Loss: 3.435, Test Acc: 0.577
Epoch: 043, Train Loss: 2.978, Train Acc: 0.614, Test Loss: 5.994, Test Acc: 0.604
Epoch: 044, Train Loss: 2.241, Train Acc: 0.607, Test Loss: 2.003, Test Acc: 0.648
Epoch: 045, Train Loss: 3.942, Train Acc: 0.565, Test Loss: 1.255, Test Acc: 0.665
Epoch: 046, Train Loss: 1.687, Train Acc: 0.628, Test Loss: 1.223, Test Acc: 0.646
Epoch: 047, Train Loss: 1.362, Train Acc: 0.642, Test Loss: 1.311, Test Acc: 0.552
Epoch: 048, Train Loss: 1.613, Train Acc: 0.609, Test Loss: 1.329, Test Acc: 0.660
Epoch: 049, Train Loss: 1.365, Train Acc: 0.640, Test Loss: 1.167, Test Acc: 0.634
Epoch: 050, Train Loss: 1.366, Train Acc: 0.648, Test Loss: 1.868, Test Acc: 0.631
Epoch: 051, Train Loss: 1.309, Train Acc: 0.642, Test Loss: 1.177, Test Acc: 0.638
Epoch: 052, Train Loss: 1.410, Train Acc: 0.631, Test Loss: 1.142, Test Acc: 0.662
Epoch: 053, Train Loss: 1.275, Train Acc: 0.663, Test Loss: 1.124, Test Acc: 0.620
Epoch: 054, Train Loss: 1.288, Train Acc: 0.654, Test Loss: 1.109, Test Acc: 0.664
Epoch: 055, Train Loss: 1.238, Train Acc: 0.670, Test Loss: 1.919, Test Acc: 0.606
Epoch: 056, Train Loss: 1.372, Train Acc: 0.637, Test Loss: 1.181, Test Acc: 0.670
Epoch: 057, Train Loss: 1.407, Train Acc: 0.641, Test Loss: 1.273, Test Acc: 0.680
Epoch: 058, Train Loss: 1.343, Train Acc: 0.646, Test Loss: 2.305, Test Acc: 0.606
Epoch: 059, Train Loss: 1.382, Train Acc: 0.637, Test Loss: 1.535, Test Acc: 0.664
Result of run 3.000 is 0.664
Epoch: 001, Train Loss: 33.293, Train Acc: 0.471, Test Loss: 6.475, Test Acc: 0.606
Epoch: 002, Train Loss: 5.694, Train Acc: 0.572, Test Loss: 2.324, Test Acc: 0.622
Epoch: 003, Train Loss: 2.912, Train Acc: 0.619, Test Loss: 3.036, Test Acc: 0.624
Epoch: 004, Train Loss: 2.580, Train Acc: 0.630, Test Loss: 1.547, Test Acc: 0.641
Epoch: 005, Train Loss: 2.470, Train Acc: 0.604, Test Loss: 1.819, Test Acc: 0.655
Epoch: 006, Train Loss: 2.401, Train Acc: 0.620, Test Loss: 1.802, Test Acc: 0.672
Epoch: 007, Train Loss: 2.039, Train Acc: 0.618, Test Loss: 1.826, Test Acc: 0.635
Epoch: 008, Train Loss: 1.736, Train Acc: 0.631, Test Loss: 2.289, Test Acc: 0.614
Epoch: 009, Train Loss: 3.796, Train Acc: 0.570, Test Loss: 2.109, Test Acc: 0.637
Epoch: 010, Train Loss: 2.215, Train Acc: 0.632, Test Loss: 1.594, Test Acc: 0.637
Epoch: 011, Train Loss: 4.015, Train Acc: 0.597, Test Loss: 1.823, Test Acc: 0.615
Epoch: 012, Train Loss: 4.352, Train Acc: 0.605, Test Loss: 5.250, Test Acc: 0.653
Epoch: 013, Train Loss: 3.936, Train Acc: 0.615, Test Loss: 1.953, Test Acc: 0.632
Epoch: 014, Train Loss: 3.314, Train Acc: 0.617, Test Loss: 3.291, Test Acc: 0.573
Epoch: 015, Train Loss: 2.609, Train Acc: 0.624, Test Loss: 3.240, Test Acc: 0.656
Epoch: 016, Train Loss: 2.238, Train Acc: 0.650, Test Loss: 1.477, Test Acc: 0.642
Epoch: 017, Train Loss: 3.164, Train Acc: 0.610, Test Loss: 2.232, Test Acc: 0.669
Epoch: 018, Train Loss: 1.542, Train Acc: 0.654, Test Loss: 1.420, Test Acc: 0.679
