- M: GAPNet - D: ENZYMES(600) - Train_split: 500 - B: 32 - Centers (if CTNet): 16 - LAP (if GAPNet): normalizedv2 - Classes 6 - Feats 3
Epoch: 015, Train Loss: 2.159, Train Acc: 0.265, Test Loss: 1.985, Test Acc: 0.267
Epoch: 016, Train Loss: 2.118, Train Acc: 0.269, Test Loss: 1.963, Test Acc: 0.308
Epoch: 017, Train Loss: 2.131, Train Acc: 0.283, Test Loss: 1.990, Test Acc: 0.275
Epoch: 018, Train Loss: 2.079, Train Acc: 0.281, Test Loss: 1.926, Test Acc: 0.283
Epoch: 019, Train Loss: 2.069, Train Acc: 0.267, Test Loss: 1.910, Test Acc: 0.317
Epoch: 020, Train Loss: 2.044, Train Acc: 0.306, Test Loss: 1.895, Test Acc: 0.292
Epoch: 021, Train Loss: 2.026, Train Acc: 0.294, Test Loss: 1.886, Test Acc: 0.300
Epoch: 022, Train Loss: 2.038, Train Acc: 0.300, Test Loss: 1.872, Test Acc: 0.267
Epoch: 023, Train Loss: 2.019, Train Acc: 0.256, Test Loss: 1.845, Test Acc: 0.275
Epoch: 024, Train Loss: 1.986, Train Acc: 0.319, Test Loss: 1.890, Test Acc: 0.283
Epoch: 025, Train Loss: 1.950, Train Acc: 0.317, Test Loss: 1.802, Test Acc: 0.300
Epoch: 026, Train Loss: 1.938, Train Acc: 0.312, Test Loss: 1.773, Test Acc: 0.317
Epoch: 027, Train Loss: 1.922, Train Acc: 0.296, Test Loss: 1.809, Test Acc: 0.308
Epoch: 028, Train Loss: 1.929, Train Acc: 0.304, Test Loss: 1.799, Test Acc: 0.308
Epoch: 029, Train Loss: 1.899, Train Acc: 0.306, Test Loss: 1.776, Test Acc: 0.292
Epoch: 030, Train Loss: 1.864, Train Acc: 0.335, Test Loss: 1.790, Test Acc: 0.292
Epoch: 031, Train Loss: 1.868, Train Acc: 0.312, Test Loss: 1.770, Test Acc: 0.292
Epoch: 032, Train Loss: 1.870, Train Acc: 0.327, Test Loss: 1.738, Test Acc: 0.300
Epoch: 033, Train Loss: 1.866, Train Acc: 0.298, Test Loss: 1.742, Test Acc: 0.283
Epoch: 034, Train Loss: 1.862, Train Acc: 0.312, Test Loss: 1.717, Test Acc: 0.358
Epoch: 035, Train Loss: 1.854, Train Acc: 0.298, Test Loss: 1.760, Test Acc: 0.283
Epoch: 036, Train Loss: 1.857, Train Acc: 0.338, Test Loss: 1.699, Test Acc: 0.317
Epoch: 037, Train Loss: 1.813, Train Acc: 0.327, Test Loss: 1.736, Test Acc: 0.283
Epoch: 038, Train Loss: 1.805, Train Acc: 0.317, Test Loss: 1.704, Test Acc: 0.308
Epoch: 039, Train Loss: 1.791, Train Acc: 0.352, Test Loss: 1.718, Test Acc: 0.300
Epoch: 040, Train Loss: 1.785, Train Acc: 0.331, Test Loss: 1.734, Test Acc: 0.325
Epoch: 041, Train Loss: 1.780, Train Acc: 0.335, Test Loss: 1.680, Test Acc: 0.325
Epoch: 042, Train Loss: 1.780, Train Acc: 0.323, Test Loss: 1.714, Test Acc: 0.300
Epoch: 043, Train Loss: 1.795, Train Acc: 0.308, Test Loss: 1.729, Test Acc: 0.292
Epoch: 044, Train Loss: 1.794, Train Acc: 0.338, Test Loss: 1.687, Test Acc: 0.283
Epoch: 045, Train Loss: 1.773, Train Acc: 0.319, Test Loss: 1.689, Test Acc: 0.317
Epoch: 046, Train Loss: 1.763, Train Acc: 0.298, Test Loss: 1.654, Test Acc: 0.333
Epoch: 047, Train Loss: 1.760, Train Acc: 0.333, Test Loss: 1.722, Test Acc: 0.300
Epoch: 048, Train Loss: 1.742, Train Acc: 0.317, Test Loss: 1.655, Test Acc: 0.308
Epoch: 049, Train Loss: 1.789, Train Acc: 0.340, Test Loss: 1.703, Test Acc: 0.300
Epoch: 050, Train Loss: 1.793, Train Acc: 0.310, Test Loss: 1.741, Test Acc: 0.300
Epoch: 051, Train Loss: 1.760, Train Acc: 0.342, Test Loss: 1.729, Test Acc: 0.317
Epoch: 052, Train Loss: 1.765, Train Acc: 0.312, Test Loss: 1.640, Test Acc: 0.325
Epoch: 053, Train Loss: 1.727, Train Acc: 0.346, Test Loss: 1.682, Test Acc: 0.317
Epoch: 054, Train Loss: 1.718, Train Acc: 0.340, Test Loss: 1.697, Test Acc: 0.317
Epoch: 055, Train Loss: 1.734, Train Acc: 0.327, Test Loss: 1.666, Test Acc: 0.375
Epoch: 056, Train Loss: 1.723, Train Acc: 0.369, Test Loss: 1.687, Test Acc: 0.317
Epoch: 057, Train Loss: 1.747, Train Acc: 0.302, Test Loss: 1.691, Test Acc: 0.317
Epoch: 058, Train Loss: 1.732, Train Acc: 0.317, Test Loss: 1.692, Test Acc: 0.308
Epoch: 059, Train Loss: 1.715, Train Acc: 0.315, Test Loss: 1.705, Test Acc: 0.342
Result of run 3.000 is 0.342
Epoch: 001, Train Loss: 2.671, Train Acc: 0.140, Test Loss: 2.216, Test Acc: 0.158
Epoch: 002, Train Loss: 2.369, Train Acc: 0.194, Test Loss: 2.031, Test Acc: 0.192
Epoch: 003, Train Loss: 2.321, Train Acc: 0.204, Test Loss: 2.084, Test Acc: 0.183
Epoch: 004, Train Loss: 2.334, Train Acc: 0.200, Test Loss: 2.097, Test Acc: 0.292
Epoch: 005, Train Loss: 2.293, Train Acc: 0.202, Test Loss: 2.095, Test Acc: 0.225
Epoch: 006, Train Loss: 2.314, Train Acc: 0.229, Test Loss: 2.076, Test Acc: 0.208
Epoch: 007, Train Loss: 2.280, Train Acc: 0.192, Test Loss: 2.119, Test Acc: 0.217
Epoch: 008, Train Loss: 2.278, Train Acc: 0.204, Test Loss: 2.139, Test Acc: 0.183
Epoch: 009, Train Loss: 2.256, Train Acc: 0.244, Test Loss: 2.080, Test Acc: 0.200
Epoch: 010, Train Loss: 2.259, Train Acc: 0.210, Test Loss: 2.090, Test Acc: 0.250
Epoch: 011, Train Loss: 2.207, Train Acc: 0.237, Test Loss: 2.072, Test Acc: 0.208
Epoch: 012, Train Loss: 2.206, Train Acc: 0.244, Test Loss: 2.051, Test Acc: 0.275
Epoch: 013, Train Loss: 2.191, Train Acc: 0.237, Test Loss: 2.086, Test Acc: 0.208
Epoch: 014, Train Loss: 2.182, Train Acc: 0.256, Test Loss: 1.992, Test Acc: 0.217
Epoch: 015, Train Loss: 2.177, Train Acc: 0.223, Test Loss: 2.101, Test Acc: 0.242
Epoch: 016, Train Loss: 2.140, Train Acc: 0.242, Test Loss: 2.021, Test Acc: 0.225
Epoch: 017, Train Loss: 2.124, Train Acc: 0.265, Test Loss: 2.028, Test Acc: 0.258
Epoch: 018, Train Loss: 2.082, Train Acc: 0.246, Test Loss: 2.006, Test Acc: 0.250
Epoch: 019, Train Loss: 2.101, Train Acc: 0.231, Test Loss: 1.991, Test Acc: 0.208
Epoch: 020, Train Loss: 2.089, Train Acc: 0.221, Test Loss: 1.974, Test Acc: 0.242
Epoch: 021, Train Loss: 2.039, Train Acc: 0.227, Test Loss: 1.970, Test Acc: 0.250
Epoch: 022, Train Loss: 2.032, Train Acc: 0.240, Test Loss: 1.972, Test Acc: 0.233
Epoch: 023, Train Loss: 2.042, Train Acc: 0.273, Test Loss: 1.952, Test Acc: 0.200
Epoch: 024, Train Loss: 1.996, Train Acc: 0.235, Test Loss: 1.941, Test Acc: 0.250
