- M: CTNet - D: MNIST(55000) - Train_split: 50000 - B: 100 - Centers (if CTNet): 100 - LAP (if GAPNet): laplacian - Classes 10 - Feats 1
Epoch: 027, Train Loss: 101.530, Train Acc: 0.301, Test Loss: 101.541, Test Acc: 0.301
Epoch: 028, Train Loss: 101.528, Train Acc: 0.300, Test Loss: 101.542, Test Acc: 0.304
Epoch: 029, Train Loss: 101.533, Train Acc: 0.298, Test Loss: 101.538, Test Acc: 0.299
Epoch: 030, Train Loss: 101.529, Train Acc: 0.301, Test Loss: 101.527, Test Acc: 0.302
Epoch: 031, Train Loss: 101.524, Train Acc: 0.302, Test Loss: 101.601, Test Acc: 0.274
Epoch: 032, Train Loss: 101.522, Train Acc: 0.301, Test Loss: 101.568, Test Acc: 0.291
Epoch: 033, Train Loss: 101.527, Train Acc: 0.299, Test Loss: 101.558, Test Acc: 0.298
Epoch: 034, Train Loss: 101.527, Train Acc: 0.301, Test Loss: 101.529, Test Acc: 0.300
Epoch: 035, Train Loss: 101.517, Train Acc: 0.303, Test Loss: 101.547, Test Acc: 0.300
Epoch: 036, Train Loss: 101.517, Train Acc: 0.304, Test Loss: 101.530, Test Acc: 0.309
Epoch: 037, Train Loss: 101.515, Train Acc: 0.303, Test Loss: 101.541, Test Acc: 0.309
Epoch: 038, Train Loss: 101.512, Train Acc: 0.306, Test Loss: 101.534, Test Acc: 0.308
Epoch: 039, Train Loss: 101.513, Train Acc: 0.304, Test Loss: 101.527, Test Acc: 0.311
Epoch: 040, Train Loss: 101.513, Train Acc: 0.305, Test Loss: 101.553, Test Acc: 0.289
Epoch: 041, Train Loss: 101.510, Train Acc: 0.305, Test Loss: 101.540, Test Acc: 0.304
Epoch: 042, Train Loss: 101.510, Train Acc: 0.307, Test Loss: 101.564, Test Acc: 0.297
Epoch: 043, Train Loss: 101.508, Train Acc: 0.306, Test Loss: 101.523, Test Acc: 0.311
Epoch: 044, Train Loss: 101.509, Train Acc: 0.308, Test Loss: 101.552, Test Acc: 0.296
Epoch: 045, Train Loss: 101.508, Train Acc: 0.307, Test Loss: 101.588, Test Acc: 0.275
Epoch: 046, Train Loss: 101.512, Train Acc: 0.305, Test Loss: 101.509, Test Acc: 0.307
Epoch: 047, Train Loss: 101.504, Train Acc: 0.307, Test Loss: 101.515, Test Acc: 0.308
Epoch: 048, Train Loss: 101.509, Train Acc: 0.305, Test Loss: 101.514, Test Acc: 0.306
Epoch: 049, Train Loss: 101.507, Train Acc: 0.305, Test Loss: 101.513, Test Acc: 0.309
Epoch: 050, Train Loss: 101.504, Train Acc: 0.307, Test Loss: 101.510, Test Acc: 0.306
Epoch: 051, Train Loss: 101.503, Train Acc: 0.307, Test Loss: 101.517, Test Acc: 0.310
Epoch: 052, Train Loss: 101.500, Train Acc: 0.309, Test Loss: 101.515, Test Acc: 0.309
Epoch: 053, Train Loss: 101.502, Train Acc: 0.306, Test Loss: 101.518, Test Acc: 0.311
Epoch: 054, Train Loss: 101.498, Train Acc: 0.309, Test Loss: 101.533, Test Acc: 0.305
Epoch: 055, Train Loss: 101.499, Train Acc: 0.309, Test Loss: 101.527, Test Acc: 0.307
Epoch: 056, Train Loss: 101.497, Train Acc: 0.308, Test Loss: 101.542, Test Acc: 0.306
Epoch: 057, Train Loss: 101.493, Train Acc: 0.311, Test Loss: 101.526, Test Acc: 0.306
Epoch: 058, Train Loss: 101.496, Train Acc: 0.309, Test Loss: 101.538, Test Acc: 0.304
Epoch: 059, Train Loss: 101.499, Train Acc: 0.307, Test Loss: 101.534, Test Acc: 0.309
Result of run 4.000 is 0.309
Epoch: 001, Train Loss: 101.944, Train Acc: 0.200, Test Loss: 101.849, Test Acc: 0.229
Epoch: 002, Train Loss: 101.805, Train Acc: 0.239, Test Loss: 101.775, Test Acc: 0.237
Epoch: 003, Train Loss: 101.754, Train Acc: 0.248, Test Loss: 101.743, Test Acc: 0.253
Epoch: 004, Train Loss: 101.687, Train Acc: 0.265, Test Loss: 101.701, Test Acc: 0.262
Epoch: 005, Train Loss: 101.659, Train Acc: 0.268, Test Loss: 101.656, Test Acc: 0.258
Epoch: 006, Train Loss: 101.649, Train Acc: 0.269, Test Loss: 101.666, Test Acc: 0.265
Epoch: 007, Train Loss: 101.641, Train Acc: 0.271, Test Loss: 101.675, Test Acc: 0.264
Epoch: 008, Train Loss: 101.641, Train Acc: 0.270, Test Loss: 101.707, Test Acc: 0.266
Epoch: 009, Train Loss: 101.633, Train Acc: 0.272, Test Loss: 101.705, Test Acc: 0.264
Epoch: 010, Train Loss: 101.628, Train Acc: 0.274, Test Loss: 101.649, Test Acc: 0.266
Epoch: 011, Train Loss: 101.628, Train Acc: 0.271, Test Loss: 101.680, Test Acc: 0.270
Epoch: 012, Train Loss: 101.624, Train Acc: 0.272, Test Loss: 101.666, Test Acc: 0.266
Epoch: 013, Train Loss: 101.617, Train Acc: 0.274, Test Loss: 101.675, Test Acc: 0.273
Epoch: 014, Train Loss: 101.614, Train Acc: 0.276, Test Loss: 101.643, Test Acc: 0.274
Epoch: 015, Train Loss: 101.611, Train Acc: 0.274, Test Loss: 101.642, Test Acc: 0.266
Epoch: 016, Train Loss: 101.608, Train Acc: 0.273, Test Loss: 101.651, Test Acc: 0.269
Epoch: 017, Train Loss: 101.608, Train Acc: 0.274, Test Loss: 101.672, Test Acc: 0.269
Epoch: 018, Train Loss: 101.600, Train Acc: 0.277, Test Loss: 101.659, Test Acc: 0.270
Epoch: 019, Train Loss: 101.595, Train Acc: 0.276, Test Loss: 101.644, Test Acc: 0.276
Epoch: 020, Train Loss: 101.586, Train Acc: 0.282, Test Loss: 101.653, Test Acc: 0.270
Epoch: 021, Train Loss: 101.578, Train Acc: 0.282, Test Loss: 101.653, Test Acc: 0.281
Epoch: 022, Train Loss: 101.565, Train Acc: 0.287, Test Loss: 101.624, Test Acc: 0.284
Epoch: 023, Train Loss: 101.558, Train Acc: 0.289, Test Loss: 101.623, Test Acc: 0.293
Epoch: 024, Train Loss: 101.543, Train Acc: 0.292, Test Loss: 101.641, Test Acc: 0.295
Epoch: 025, Train Loss: 101.537, Train Acc: 0.297, Test Loss: 101.639, Test Acc: 0.288
Epoch: 026, Train Loss: 101.533, Train Acc: 0.295, Test Loss: 101.608, Test Acc: 0.294
Epoch: 027, Train Loss: 101.531, Train Acc: 0.298, Test Loss: 101.617, Test Acc: 0.278
Epoch: 028, Train Loss: 101.522, Train Acc: 0.300, Test Loss: 101.587, Test Acc: 0.300
Epoch: 029, Train Loss: 101.523, Train Acc: 0.300, Test Loss: 101.590, Test Acc: 0.305
Epoch: 030, Train Loss: 101.520, Train Acc: 0.302, Test Loss: 101.574, Test Acc: 0.300
Epoch: 031, Train Loss: 101.517, Train Acc: 0.303, Test Loss: 101.569, Test Acc: 0.306
Epoch: 032, Train Loss: 101.516, Train Acc: 0.304, Test Loss: 101.563, Test Acc: 0.303
Epoch: 033, Train Loss: 101.513, Train Acc: 0.302, Test Loss: 101.568, Test Acc: 0.308
Epoch: 034, Train Loss: 101.512, Train Acc: 0.304, Test Loss: 101.575, Test Acc: 0.301
Epoch: 035, Train Loss: 101.515, Train Acc: 0.302, Test Loss: 101.576, Test Acc: 0.297
Epoch: 036, Train Loss: 101.509, Train Acc: 0.305, Test Loss: 101.633, Test Acc: 0.292
Epoch: 037, Train Loss: 101.505, Train Acc: 0.307, Test Loss: 101.567, Test Acc: 0.310
Epoch: 038, Train Loss: 101.504, Train Acc: 0.307, Test Loss: 101.579, Test Acc: 0.306
Epoch: 039, Train Loss: 101.503, Train Acc: 0.304, Test Loss: 101.566, Test Acc: 0.302
Epoch: 040, Train Loss: 101.508, Train Acc: 0.306, Test Loss: 101.577, Test Acc: 0.303
Epoch: 041, Train Loss: 101.504, Train Acc: 0.304, Test Loss: 101.593, Test Acc: 0.304
Epoch: 042, Train Loss: 101.499, Train Acc: 0.309, Test Loss: 101.575, Test Acc: 0.309
Epoch: 043, Train Loss: 101.502, Train Acc: 0.306, Test Loss: 101.576, Test Acc: 0.306
Epoch: 044, Train Loss: 101.501, Train Acc: 0.307, Test Loss: 101.581, Test Acc: 0.307
Epoch: 045, Train Loss: 101.500, Train Acc: 0.307, Test Loss: 101.571, Test Acc: 0.308
Epoch: 046, Train Loss: 101.497, Train Acc: 0.308, Test Loss: 101.565, Test Acc: 0.308
Epoch: 047, Train Loss: 101.499, Train Acc: 0.307, Test Loss: 101.591, Test Acc: 0.298
Epoch: 048, Train Loss: 101.496, Train Acc: 0.308, Test Loss: 101.578, Test Acc: 0.312
Epoch: 049, Train Loss: 101.500, Train Acc: 0.306, Test Loss: 101.557, Test Acc: 0.314
Epoch: 050, Train Loss: 101.499, Train Acc: 0.308, Test Loss: 101.602, Test Acc: 0.306
Epoch: 051, Train Loss: 101.499, Train Acc: 0.306, Test Loss: 101.574, Test Acc: 0.307
Epoch: 052, Train Loss: 101.493, Train Acc: 0.309, Test Loss: 101.575, Test Acc: 0.307
Epoch: 053, Train Loss: 101.494, Train Acc: 0.309, Test Loss: 101.573, Test Acc: 0.307
Epoch: 054, Train Loss: 101.491, Train Acc: 0.308, Test Loss: 101.592, Test Acc: 0.303
Epoch: 055, Train Loss: 101.498, Train Acc: 0.308, Test Loss: 101.570, Test Acc: 0.312
Epoch: 056, Train Loss: 101.495, Train Acc: 0.308, Test Loss: 101.571, Test Acc: 0.310
Epoch: 057, Train Loss: 101.497, Train Acc: 0.310, Test Loss: 101.575, Test Acc: 0.310
Epoch: 058, Train Loss: 101.495, Train Acc: 0.309, Test Loss: 101.563, Test Acc: 0.307
Epoch: 059, Train Loss: 101.491, Train Acc: 0.307, Test Loss: 101.570, Test Acc: 0.311
Result of run 5.000 is 0.311
Epoch: 001, Train Loss: 102.001, Train Acc: 0.205, Test Loss: 101.868, Test Acc: 0.236
Epoch: 002, Train Loss: 101.803, Train Acc: 0.240, Test Loss: 101.895, Test Acc: 0.229
Epoch: 003, Train Loss: 101.758, Train Acc: 0.250, Test Loss: 101.813, Test Acc: 0.259
Epoch: 004, Train Loss: 101.706, Train Acc: 0.262, Test Loss: 101.802, Test Acc: 0.268
Epoch: 005, Train Loss: 101.680, Train Acc: 0.267, Test Loss: 101.794, Test Acc: 0.271
Epoch: 006, Train Loss: 101.665, Train Acc: 0.270, Test Loss: 101.783, Test Acc: 0.273
Epoch: 007, Train Loss: 101.653, Train Acc: 0.270, Test Loss: 101.768, Test Acc: 0.276
Epoch: 008, Train Loss: 101.646, Train Acc: 0.270, Test Loss: 101.760, Test Acc: 0.278
Epoch: 009, Train Loss: 101.640, Train Acc: 0.271, Test Loss: 101.759, Test Acc: 0.271
Epoch: 010, Train Loss: 101.635, Train Acc: 0.273, Test Loss: 101.736, Test Acc: 0.270
Epoch: 011, Train Loss: 101.636, Train Acc: 0.272, Test Loss: 101.758, Test Acc: 0.276
Epoch: 012, Train Loss: 101.629, Train Acc: 0.273, Test Loss: 101.729, Test Acc: 0.273
Epoch: 013, Train Loss: 101.627, Train Acc: 0.273, Test Loss: 101.733, Test Acc: 0.276
Epoch: 014, Train Loss: 101.622, Train Acc: 0.273, Test Loss: 101.729, Test Acc: 0.274
Epoch: 015, Train Loss: 101.622, Train Acc: 0.272, Test Loss: 101.730, Test Acc: 0.277
Epoch: 016, Train Loss: 101.618, Train Acc: 0.274, Test Loss: 101.725, Test Acc: 0.278
Epoch: 017, Train Loss: 101.614, Train Acc: 0.276, Test Loss: 101.728, Test Acc: 0.279
Epoch: 018, Train Loss: 101.611, Train Acc: 0.273, Test Loss: 101.739, Test Acc: 0.272
Epoch: 019, Train Loss: 101.608, Train Acc: 0.276, Test Loss: 101.726, Test Acc: 0.274
Epoch: 020, Train Loss: 101.606, Train Acc: 0.276, Test Loss: 101.715, Test Acc: 0.275
Epoch: 021, Train Loss: 101.603, Train Acc: 0.278, Test Loss: 101.696, Test Acc: 0.276
Epoch: 022, Train Loss: 101.599, Train Acc: 0.275, Test Loss: 101.693, Test Acc: 0.277
Epoch: 023, Train Loss: 101.601, Train Acc: 0.276, Test Loss: 101.695, Test Acc: 0.277
Epoch: 024, Train Loss: 101.594, Train Acc: 0.277, Test Loss: 101.670, Test Acc: 0.279
Epoch: 025, Train Loss: 101.593, Train Acc: 0.278, Test Loss: 101.724, Test Acc: 0.268
Epoch: 026, Train Loss: 101.587, Train Acc: 0.278, Test Loss: 101.671, Test Acc: 0.276
Epoch: 027, Train Loss: 101.586, Train Acc: 0.279, Test Loss: 101.674, Test Acc: 0.275
Epoch: 028, Train Loss: 101.583, Train Acc: 0.280, Test Loss: 101.668, Test Acc: 0.273
Epoch: 029, Train Loss: 101.580, Train Acc: 0.279, Test Loss: 101.673, Test Acc: 0.274
Epoch: 030, Train Loss: 101.572, Train Acc: 0.281, Test Loss: 101.656, Test Acc: 0.285
Epoch: 031, Train Loss: 101.563, Train Acc: 0.285, Test Loss: 101.631, Test Acc: 0.286
Epoch: 032, Train Loss: 101.560, Train Acc: 0.288, Test Loss: 101.620, Test Acc: 0.279
Epoch: 033, Train Loss: 101.549, Train Acc: 0.291, Test Loss: 101.625, Test Acc: 0.282
Epoch: 034, Train Loss: 101.545, Train Acc: 0.290, Test Loss: 101.656, Test Acc: 0.278
Epoch: 035, Train Loss: 101.534, Train Acc: 0.294, Test Loss: 101.602, Test Acc: 0.300
Epoch: 036, Train Loss: 101.518, Train Acc: 0.300, Test Loss: 101.575, Test Acc: 0.302
Epoch: 037, Train Loss: 101.514, Train Acc: 0.301, Test Loss: 101.580, Test Acc: 0.305
Epoch: 038, Train Loss: 101.504, Train Acc: 0.304, Test Loss: 101.556, Test Acc: 0.306
Epoch: 039, Train Loss: 101.501, Train Acc: 0.304, Test Loss: 101.585, Test Acc: 0.308
Epoch: 040, Train Loss: 101.503, Train Acc: 0.305, Test Loss: 101.616, Test Acc: 0.297
Epoch: 041, Train Loss: 101.498, Train Acc: 0.306, Test Loss: 101.594, Test Acc: 0.300
Epoch: 042, Train Loss: 101.494, Train Acc: 0.306, Test Loss: 101.607, Test Acc: 0.295
Epoch: 043, Train Loss: 101.499, Train Acc: 0.304, Test Loss: 101.579, Test Acc: 0.306
Epoch: 044, Train Loss: 101.491, Train Acc: 0.308, Test Loss: 101.574, Test Acc: 0.305
Epoch: 045, Train Loss: 101.499, Train Acc: 0.305, Test Loss: 101.582, Test Acc: 0.301
Epoch: 046, Train Loss: 101.491, Train Acc: 0.307, Test Loss: 101.570, Test Acc: 0.309
Epoch: 047, Train Loss: 101.496, Train Acc: 0.308, Test Loss: 101.643, Test Acc: 0.279
Epoch: 048, Train Loss: 101.492, Train Acc: 0.307, Test Loss: 101.567, Test Acc: 0.296
Epoch: 049, Train Loss: 101.491, Train Acc: 0.310, Test Loss: 101.565, Test Acc: 0.310
Epoch: 050, Train Loss: 101.487, Train Acc: 0.310, Test Loss: 101.536, Test Acc: 0.308
Epoch: 051, Train Loss: 101.487, Train Acc: 0.309, Test Loss: 101.572, Test Acc: 0.300
Epoch: 052, Train Loss: 101.488, Train Acc: 0.309, Test Loss: 101.568, Test Acc: 0.309
Epoch: 053, Train Loss: 101.491, Train Acc: 0.307, Test Loss: 101.582, Test Acc: 0.297
Epoch: 054, Train Loss: 101.488, Train Acc: 0.310, Test Loss: 101.562, Test Acc: 0.305
Epoch: 055, Train Loss: 101.489, Train Acc: 0.308, Test Loss: 101.565, Test Acc: 0.308
Epoch: 056, Train Loss: 101.487, Train Acc: 0.309, Test Loss: 101.554, Test Acc: 0.304
Epoch: 057, Train Loss: 101.483, Train Acc: 0.310, Test Loss: 101.575, Test Acc: 0.311
Epoch: 058, Train Loss: 101.481, Train Acc: 0.313, Test Loss: 101.540, Test Acc: 0.310
Epoch: 059, Train Loss: 101.485, Train Acc: 0.309, Test Loss: 101.623, Test Acc: 0.289
Result of run 6.000 is 0.289
Epoch: 001, Train Loss: 102.088, Train Acc: 0.167, Test Loss: 101.907, Test Acc: 0.221
Epoch: 002, Train Loss: 101.840, Train Acc: 0.229, Test Loss: 101.824, Test Acc: 0.227
Epoch: 003, Train Loss: 101.809, Train Acc: 0.233, Test Loss: 101.839, Test Acc: 0.232
Epoch: 004, Train Loss: 101.783, Train Acc: 0.240, Test Loss: 101.770, Test Acc: 0.238
Epoch: 005, Train Loss: 101.732, Train Acc: 0.251, Test Loss: 101.719, Test Acc: 0.252
Epoch: 006, Train Loss: 101.691, Train Acc: 0.261, Test Loss: 101.710, Test Acc: 0.248
Epoch: 007, Train Loss: 101.678, Train Acc: 0.263, Test Loss: 101.694, Test Acc: 0.257
Epoch: 008, Train Loss: 101.670, Train Acc: 0.268, Test Loss: 101.708, Test Acc: 0.260
Epoch: 009, Train Loss: 101.662, Train Acc: 0.267, Test Loss: 101.669, Test Acc: 0.260
Epoch: 010, Train Loss: 101.655, Train Acc: 0.271, Test Loss: 101.649, Test Acc: 0.267
Epoch: 011, Train Loss: 101.645, Train Acc: 0.270, Test Loss: 101.625, Test Acc: 0.263
Epoch: 012, Train Loss: 101.639, Train Acc: 0.270, Test Loss: 101.659, Test Acc: 0.262
Epoch: 013, Train Loss: 101.630, Train Acc: 0.272, Test Loss: 101.645, Test Acc: 0.263
Epoch: 014, Train Loss: 101.623, Train Acc: 0.273, Test Loss: 101.616, Test Acc: 0.268
Epoch: 015, Train Loss: 101.617, Train Acc: 0.273, Test Loss: 101.605, Test Acc: 0.272
Epoch: 016, Train Loss: 101.609, Train Acc: 0.276, Test Loss: 101.586, Test Acc: 0.276
Epoch: 017, Train Loss: 101.602, Train Acc: 0.279, Test Loss: 101.598, Test Acc: 0.280
Epoch: 018, Train Loss: 101.591, Train Acc: 0.280, Test Loss: 101.574, Test Acc: 0.283
Epoch: 019, Train Loss: 101.569, Train Acc: 0.287, Test Loss: 101.574, Test Acc: 0.286
Epoch: 020, Train Loss: 101.564, Train Acc: 0.290, Test Loss: 101.523, Test Acc: 0.289
Epoch: 021, Train Loss: 101.553, Train Acc: 0.293, Test Loss: 101.547, Test Acc: 0.293
Epoch: 022, Train Loss: 101.543, Train Acc: 0.299, Test Loss: 101.524, Test Acc: 0.301
Epoch: 023, Train Loss: 101.539, Train Acc: 0.298, Test Loss: 101.537, Test Acc: 0.300
Epoch: 024, Train Loss: 101.541, Train Acc: 0.297, Test Loss: 101.497, Test Acc: 0.299
Epoch: 025, Train Loss: 101.534, Train Acc: 0.297, Test Loss: 101.520, Test Acc: 0.304
Epoch: 026, Train Loss: 101.534, Train Acc: 0.300, Test Loss: 101.534, Test Acc: 0.297
Epoch: 027, Train Loss: 101.529, Train Acc: 0.301, Test Loss: 101.489, Test Acc: 0.305
Epoch: 028, Train Loss: 101.525, Train Acc: 0.299, Test Loss: 101.495, Test Acc: 0.304
Epoch: 029, Train Loss: 101.520, Train Acc: 0.304, Test Loss: 101.510, Test Acc: 0.304
Epoch: 030, Train Loss: 101.520, Train Acc: 0.303, Test Loss: 101.523, Test Acc: 0.298
Epoch: 031, Train Loss: 101.524, Train Acc: 0.303, Test Loss: 101.510, Test Acc: 0.298
Epoch: 032, Train Loss: 101.513, Train Acc: 0.307, Test Loss: 101.511, Test Acc: 0.300
Epoch: 033, Train Loss: 101.518, Train Acc: 0.302, Test Loss: 101.499, Test Acc: 0.307
Epoch: 034, Train Loss: 101.518, Train Acc: 0.303, Test Loss: 101.468, Test Acc: 0.299
Epoch: 035, Train Loss: 101.511, Train Acc: 0.306, Test Loss: 101.492, Test Acc: 0.303
Epoch: 036, Train Loss: 101.512, Train Acc: 0.306, Test Loss: 101.477, Test Acc: 0.304
Epoch: 037, Train Loss: 101.509, Train Acc: 0.304, Test Loss: 101.492, Test Acc: 0.305
Epoch: 038, Train Loss: 101.507, Train Acc: 0.304, Test Loss: 101.521, Test Acc: 0.305
Epoch: 039, Train Loss: 101.511, Train Acc: 0.302, Test Loss: 101.486, Test Acc: 0.308
Epoch: 040, Train Loss: 101.507, Train Acc: 0.308, Test Loss: 101.490, Test Acc: 0.294
Epoch: 041, Train Loss: 101.506, Train Acc: 0.307, Test Loss: 101.513, Test Acc: 0.298
Epoch: 042, Train Loss: 101.505, Train Acc: 0.306, Test Loss: 101.497, Test Acc: 0.311
Epoch: 043, Train Loss: 101.502, Train Acc: 0.307, Test Loss: 101.480, Test Acc: 0.313
Epoch: 044, Train Loss: 101.502, Train Acc: 0.308, Test Loss: 101.514, Test Acc: 0.299
Epoch: 045, Train Loss: 101.503, Train Acc: 0.307, Test Loss: 101.505, Test Acc: 0.308
Epoch: 046, Train Loss: 101.501, Train Acc: 0.308, Test Loss: 101.508, Test Acc: 0.291
Epoch: 047, Train Loss: 101.499, Train Acc: 0.309, Test Loss: 101.519, Test Acc: 0.308
Epoch: 048, Train Loss: 101.502, Train Acc: 0.307, Test Loss: 101.485, Test Acc: 0.298
Epoch: 049, Train Loss: 101.496, Train Acc: 0.309, Test Loss: 101.467, Test Acc: 0.309
Epoch: 050, Train Loss: 101.500, Train Acc: 0.307, Test Loss: 101.490, Test Acc: 0.305
Epoch: 051, Train Loss: 101.499, Train Acc: 0.307, Test Loss: 101.477, Test Acc: 0.308
Epoch: 052, Train Loss: 101.497, Train Acc: 0.308, Test Loss: 101.471, Test Acc: 0.301
Epoch: 053, Train Loss: 101.497, Train Acc: 0.309, Test Loss: 101.567, Test Acc: 0.292
Epoch: 054, Train Loss: 101.497, Train Acc: 0.308, Test Loss: 101.486, Test Acc: 0.313
Epoch: 055, Train Loss: 101.495, Train Acc: 0.308, Test Loss: 101.488, Test Acc: 0.308
Epoch: 056, Train Loss: 101.496, Train Acc: 0.311, Test Loss: 101.477, Test Acc: 0.314
Epoch: 057, Train Loss: 101.497, Train Acc: 0.308, Test Loss: 101.495, Test Acc: 0.311
Epoch: 058, Train Loss: 101.493, Train Acc: 0.311, Test Loss: 101.605, Test Acc: 0.267
Epoch: 059, Train Loss: 101.495, Train Acc: 0.308, Test Loss: 101.492, Test Acc: 0.310
Result of run 7.000 is 0.310
Epoch: 001, Train Loss: 101.943, Train Acc: 0.209, Test Loss: 101.754, Test Acc: 0.236
Epoch: 002, Train Loss: 101.809, Train Acc: 0.235, Test Loss: 101.727, Test Acc: 0.236
Epoch: 003, Train Loss: 101.779, Train Acc: 0.240, Test Loss: 101.702, Test Acc: 0.245
Epoch: 004, Train Loss: 101.749, Train Acc: 0.244, Test Loss: 101.660, Test Acc: 0.244
Epoch: 005, Train Loss: 101.692, Train Acc: 0.255, Test Loss: 101.649, Test Acc: 0.262
Epoch: 006, Train Loss: 101.659, Train Acc: 0.263, Test Loss: 101.605, Test Acc: 0.270
Epoch: 007, Train Loss: 101.643, Train Acc: 0.269, Test Loss: 101.595, Test Acc: 0.265
Epoch: 008, Train Loss: 101.630, Train Acc: 0.272, Test Loss: 101.623, Test Acc: 0.270
Epoch: 009, Train Loss: 101.624, Train Acc: 0.274, Test Loss: 101.618, Test Acc: 0.261
Epoch: 010, Train Loss: 101.616, Train Acc: 0.274, Test Loss: 101.582, Test Acc: 0.272
Epoch: 011, Train Loss: 101.605, Train Acc: 0.278, Test Loss: 101.581, Test Acc: 0.283
Epoch: 012, Train Loss: 101.594, Train Acc: 0.281, Test Loss: 101.582, Test Acc: 0.279
Epoch: 013, Train Loss: 101.589, Train Acc: 0.281, Test Loss: 101.532, Test Acc: 0.290
Epoch: 014, Train Loss: 101.578, Train Acc: 0.286, Test Loss: 101.562, Test Acc: 0.278
Epoch: 015, Train Loss: 101.571, Train Acc: 0.289, Test Loss: 101.505, Test Acc: 0.299
Epoch: 016, Train Loss: 101.563, Train Acc: 0.288, Test Loss: 101.539, Test Acc: 0.296
Epoch: 017, Train Loss: 101.552, Train Acc: 0.293, Test Loss: 101.500, Test Acc: 0.300
Epoch: 018, Train Loss: 101.551, Train Acc: 0.293, Test Loss: 101.504, Test Acc: 0.305
Epoch: 019, Train Loss: 101.548, Train Acc: 0.297, Test Loss: 101.489, Test Acc: 0.302
Epoch: 020, Train Loss: 101.539, Train Acc: 0.298, Test Loss: 101.509, Test Acc: 0.301
Epoch: 021, Train Loss: 101.538, Train Acc: 0.298, Test Loss: 101.502, Test Acc: 0.303
Epoch: 022, Train Loss: 101.538, Train Acc: 0.299, Test Loss: 101.523, Test Acc: 0.285
Epoch: 023, Train Loss: 101.540, Train Acc: 0.296, Test Loss: 101.504, Test Acc: 0.301
Epoch: 024, Train Loss: 101.533, Train Acc: 0.298, Test Loss: 101.511, Test Acc: 0.304
Epoch: 025, Train Loss: 101.526, Train Acc: 0.303, Test Loss: 101.506, Test Acc: 0.306
Epoch: 026, Train Loss: 101.527, Train Acc: 0.300, Test Loss: 101.497, Test Acc: 0.292
Epoch: 027, Train Loss: 101.529, Train Acc: 0.299, Test Loss: 101.560, Test Acc: 0.290
Epoch: 028, Train Loss: 101.523, Train Acc: 0.300, Test Loss: 101.487, Test Acc: 0.303
Epoch: 029, Train Loss: 101.524, Train Acc: 0.302, Test Loss: 101.480, Test Acc: 0.309
Epoch: 030, Train Loss: 101.522, Train Acc: 0.302, Test Loss: 101.498, Test Acc: 0.301
Epoch: 031, Train Loss: 101.519, Train Acc: 0.301, Test Loss: 101.456, Test Acc: 0.306
Epoch: 032, Train Loss: 101.517, Train Acc: 0.302, Test Loss: 101.496, Test Acc: 0.306
Epoch: 033, Train Loss: 101.518, Train Acc: 0.304, Test Loss: 101.487, Test Acc: 0.309
Epoch: 034, Train Loss: 101.518, Train Acc: 0.301, Test Loss: 101.468, Test Acc: 0.307
Epoch: 035, Train Loss: 101.511, Train Acc: 0.305, Test Loss: 101.466, Test Acc: 0.307
Epoch: 036, Train Loss: 101.512, Train Acc: 0.304, Test Loss: 101.467, Test Acc: 0.312
Epoch: 037, Train Loss: 101.514, Train Acc: 0.304, Test Loss: 101.471, Test Acc: 0.312
Epoch: 038, Train Loss: 101.509, Train Acc: 0.304, Test Loss: 101.491, Test Acc: 0.304
Epoch: 039, Train Loss: 101.508, Train Acc: 0.303, Test Loss: 101.464, Test Acc: 0.307
Epoch: 040, Train Loss: 101.508, Train Acc: 0.304, Test Loss: 101.478, Test Acc: 0.313
Epoch: 041, Train Loss: 101.506, Train Acc: 0.306, Test Loss: 101.462, Test Acc: 0.302
Epoch: 042, Train Loss: 101.509, Train Acc: 0.305, Test Loss: 101.474, Test Acc: 0.312
Epoch: 043, Train Loss: 101.502, Train Acc: 0.307, Test Loss: 101.452, Test Acc: 0.314
Epoch: 044, Train Loss: 101.504, Train Acc: 0.304, Test Loss: 101.462, Test Acc: 0.317
Epoch: 045, Train Loss: 101.500, Train Acc: 0.308, Test Loss: 101.464, Test Acc: 0.310
Epoch: 046, Train Loss: 101.507, Train Acc: 0.303, Test Loss: 101.467, Test Acc: 0.307
Epoch: 047, Train Loss: 101.502, Train Acc: 0.305, Test Loss: 101.455, Test Acc: 0.301
Epoch: 048, Train Loss: 101.498, Train Acc: 0.308, Test Loss: 101.451, Test Acc: 0.314
Epoch: 049, Train Loss: 101.498, Train Acc: 0.307, Test Loss: 101.449, Test Acc: 0.316
Epoch: 050, Train Loss: 101.496, Train Acc: 0.308, Test Loss: 101.453, Test Acc: 0.311
Epoch: 051, Train Loss: 101.499, Train Acc: 0.306, Test Loss: 101.457, Test Acc: 0.311
Epoch: 052, Train Loss: 101.498, Train Acc: 0.308, Test Loss: 101.471, Test Acc: 0.312
Epoch: 053, Train Loss: 101.494, Train Acc: 0.308, Test Loss: 101.443, Test Acc: 0.311
Epoch: 054, Train Loss: 101.495, Train Acc: 0.308, Test Loss: 101.451, Test Acc: 0.316
Epoch: 055, Train Loss: 101.496, Train Acc: 0.309, Test Loss: 101.450, Test Acc: 0.305
Epoch: 056, Train Loss: 101.496, Train Acc: 0.309, Test Loss: 101.468, Test Acc: 0.293
