- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalizedv2 - Classes 2 - Feats 1
Epoch: 057, Train Loss: 0.802, Train Acc: 0.684, Test Loss: 0.518, Test Acc: 0.695
Epoch: 058, Train Loss: 0.803, Train Acc: 0.685, Test Loss: 0.459, Test Acc: 0.700
Epoch: 059, Train Loss: 0.815, Train Acc: 0.699, Test Loss: 0.464, Test Acc: 0.740
Result of run 2.000 is 0.740
Epoch: 001, Train Loss: 12.366, Train Acc: 0.484, Test Loss: 2.751, Test Acc: 0.485
Epoch: 002, Train Loss: 3.030, Train Acc: 0.496, Test Loss: 3.053, Test Acc: 0.485
Epoch: 003, Train Loss: 2.154, Train Acc: 0.516, Test Loss: 1.659, Test Acc: 0.495
Epoch: 004, Train Loss: 1.775, Train Acc: 0.495, Test Loss: 1.328, Test Acc: 0.515
Epoch: 005, Train Loss: 1.213, Train Acc: 0.586, Test Loss: 0.861, Test Acc: 0.565
Epoch: 006, Train Loss: 1.108, Train Acc: 0.591, Test Loss: 0.889, Test Acc: 0.515
Epoch: 007, Train Loss: 1.075, Train Acc: 0.573, Test Loss: 0.808, Test Acc: 0.605
Epoch: 008, Train Loss: 1.016, Train Acc: 0.589, Test Loss: 0.778, Test Acc: 0.535
Epoch: 009, Train Loss: 1.186, Train Acc: 0.516, Test Loss: 0.847, Test Acc: 0.535
Epoch: 010, Train Loss: 0.960, Train Acc: 0.639, Test Loss: 0.636, Test Acc: 0.670
Epoch: 011, Train Loss: 1.037, Train Acc: 0.616, Test Loss: 0.782, Test Acc: 0.605
Epoch: 012, Train Loss: 1.000, Train Acc: 0.630, Test Loss: 0.590, Test Acc: 0.595
Epoch: 013, Train Loss: 0.986, Train Acc: 0.623, Test Loss: 0.608, Test Acc: 0.630
Epoch: 014, Train Loss: 0.922, Train Acc: 0.632, Test Loss: 0.569, Test Acc: 0.665
Epoch: 015, Train Loss: 1.024, Train Acc: 0.621, Test Loss: 0.575, Test Acc: 0.665
Epoch: 016, Train Loss: 1.015, Train Acc: 0.615, Test Loss: 0.622, Test Acc: 0.660
Epoch: 017, Train Loss: 0.947, Train Acc: 0.614, Test Loss: 0.628, Test Acc: 0.605
Epoch: 018, Train Loss: 0.946, Train Acc: 0.641, Test Loss: 0.711, Test Acc: 0.615
Epoch: 019, Train Loss: 0.954, Train Acc: 0.604, Test Loss: 0.545, Test Acc: 0.660
Epoch: 020, Train Loss: 0.994, Train Acc: 0.641, Test Loss: 0.662, Test Acc: 0.715
Epoch: 021, Train Loss: 0.979, Train Acc: 0.620, Test Loss: 0.688, Test Acc: 0.625
Epoch: 022, Train Loss: 1.064, Train Acc: 0.591, Test Loss: 0.901, Test Acc: 0.525
Epoch: 023, Train Loss: 1.088, Train Acc: 0.586, Test Loss: 0.975, Test Acc: 0.500
Epoch: 024, Train Loss: 1.339, Train Acc: 0.566, Test Loss: 1.645, Test Acc: 0.520
Epoch: 025, Train Loss: 1.419, Train Acc: 0.585, Test Loss: 0.666, Test Acc: 0.560
Epoch: 026, Train Loss: 1.015, Train Acc: 0.619, Test Loss: 0.713, Test Acc: 0.575
Epoch: 027, Train Loss: 0.994, Train Acc: 0.644, Test Loss: 0.619, Test Acc: 0.680
Epoch: 028, Train Loss: 0.939, Train Acc: 0.672, Test Loss: 0.628, Test Acc: 0.675
Epoch: 029, Train Loss: 0.940, Train Acc: 0.634, Test Loss: 0.591, Test Acc: 0.710
Epoch: 030, Train Loss: 0.879, Train Acc: 0.665, Test Loss: 0.598, Test Acc: 0.615
Epoch: 031, Train Loss: 0.862, Train Acc: 0.682, Test Loss: 0.575, Test Acc: 0.680
Epoch: 032, Train Loss: 0.920, Train Acc: 0.637, Test Loss: 0.553, Test Acc: 0.725
Epoch: 033, Train Loss: 1.060, Train Acc: 0.640, Test Loss: 0.988, Test Acc: 0.510
Epoch: 034, Train Loss: 0.998, Train Acc: 0.606, Test Loss: 0.571, Test Acc: 0.685
Epoch: 035, Train Loss: 0.921, Train Acc: 0.645, Test Loss: 0.578, Test Acc: 0.670
Epoch: 036, Train Loss: 0.905, Train Acc: 0.672, Test Loss: 0.521, Test Acc: 0.660
Epoch: 037, Train Loss: 0.933, Train Acc: 0.611, Test Loss: 0.684, Test Acc: 0.520
Epoch: 038, Train Loss: 1.021, Train Acc: 0.599, Test Loss: 0.822, Test Acc: 0.575
Epoch: 039, Train Loss: 0.872, Train Acc: 0.684, Test Loss: 0.503, Test Acc: 0.715
Epoch: 040, Train Loss: 0.869, Train Acc: 0.655, Test Loss: 0.548, Test Acc: 0.715
