- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalized - Classes 2 - Feats 1
Epoch: 004, Train Loss: 1.516, Train Acc: 0.499, Test Loss: 2.751, Test Acc: 0.505
Epoch: 005, Train Loss: 1.248, Train Acc: 0.552, Test Loss: 1.299, Test Acc: 0.500
Epoch: 006, Train Loss: 1.231, Train Acc: 0.539, Test Loss: 2.474, Test Acc: 0.505
Epoch: 007, Train Loss: 1.120, Train Acc: 0.522, Test Loss: 1.190, Test Acc: 0.530
Epoch: 008, Train Loss: 1.132, Train Acc: 0.527, Test Loss: 1.248, Test Acc: 0.510
Epoch: 009, Train Loss: 1.220, Train Acc: 0.537, Test Loss: 1.131, Test Acc: 0.510
Epoch: 010, Train Loss: 1.171, Train Acc: 0.524, Test Loss: 1.980, Test Acc: 0.510
Epoch: 011, Train Loss: 1.222, Train Acc: 0.524, Test Loss: 1.465, Test Acc: 0.515
Epoch: 012, Train Loss: 1.106, Train Acc: 0.589, Test Loss: 0.720, Test Acc: 0.670
Epoch: 013, Train Loss: 1.003, Train Acc: 0.631, Test Loss: 0.631, Test Acc: 0.585
Epoch: 014, Train Loss: 0.942, Train Acc: 0.659, Test Loss: 1.060, Test Acc: 0.670
Epoch: 015, Train Loss: 1.066, Train Acc: 0.614, Test Loss: 0.925, Test Acc: 0.585
Epoch: 016, Train Loss: 1.179, Train Acc: 0.621, Test Loss: 1.597, Test Acc: 0.560
Epoch: 017, Train Loss: 1.071, Train Acc: 0.547, Test Loss: 0.697, Test Acc: 0.520
Epoch: 018, Train Loss: 1.154, Train Acc: 0.555, Test Loss: 0.926, Test Acc: 0.570
Epoch: 019, Train Loss: 1.018, Train Acc: 0.650, Test Loss: 0.770, Test Acc: 0.660
Epoch: 020, Train Loss: 0.993, Train Acc: 0.619, Test Loss: 0.547, Test Acc: 0.680
Epoch: 021, Train Loss: 0.946, Train Acc: 0.671, Test Loss: 1.196, Test Acc: 0.500
Epoch: 022, Train Loss: 1.157, Train Acc: 0.569, Test Loss: 1.059, Test Acc: 0.555
Epoch: 023, Train Loss: 1.055, Train Acc: 0.555, Test Loss: 0.513, Test Acc: 0.645
Epoch: 024, Train Loss: 0.941, Train Acc: 0.634, Test Loss: 1.019, Test Acc: 0.655
Epoch: 025, Train Loss: 1.018, Train Acc: 0.615, Test Loss: 0.545, Test Acc: 0.600
Epoch: 026, Train Loss: 1.065, Train Acc: 0.603, Test Loss: 1.805, Test Acc: 0.635
Epoch: 027, Train Loss: 1.162, Train Acc: 0.620, Test Loss: 0.986, Test Acc: 0.600
Epoch: 028, Train Loss: 1.028, Train Acc: 0.639, Test Loss: 1.655, Test Acc: 0.580
Epoch: 029, Train Loss: 1.178, Train Acc: 0.620, Test Loss: 0.628, Test Acc: 0.645
Epoch: 030, Train Loss: 1.233, Train Acc: 0.645, Test Loss: 0.458, Test Acc: 0.690
Epoch: 031, Train Loss: 1.261, Train Acc: 0.603, Test Loss: 1.018, Test Acc: 0.520
Epoch: 032, Train Loss: 1.421, Train Acc: 0.539, Test Loss: 0.498, Test Acc: 0.675
Epoch: 033, Train Loss: 1.071, Train Acc: 0.568, Test Loss: 0.510, Test Acc: 0.705
Epoch: 034, Train Loss: 1.045, Train Acc: 0.635, Test Loss: 0.509, Test Acc: 0.700
Epoch: 035, Train Loss: 0.933, Train Acc: 0.667, Test Loss: 0.490, Test Acc: 0.705
Epoch: 036, Train Loss: 0.898, Train Acc: 0.615, Test Loss: 0.585, Test Acc: 0.540
Epoch: 037, Train Loss: 0.950, Train Acc: 0.620, Test Loss: 0.494, Test Acc: 0.690
Epoch: 038, Train Loss: 1.043, Train Acc: 0.616, Test Loss: 0.495, Test Acc: 0.695
Epoch: 039, Train Loss: 0.961, Train Acc: 0.618, Test Loss: 0.521, Test Acc: 0.565
Epoch: 040, Train Loss: 0.936, Train Acc: 0.652, Test Loss: 0.517, Test Acc: 0.705
Epoch: 041, Train Loss: 0.936, Train Acc: 0.629, Test Loss: 0.523, Test Acc: 0.675
Epoch: 042, Train Loss: 0.978, Train Acc: 0.626, Test Loss: 0.552, Test Acc: 0.645
Epoch: 043, Train Loss: 0.941, Train Acc: 0.676, Test Loss: 0.529, Test Acc: 0.550
Epoch: 044, Train Loss: 1.136, Train Acc: 0.552, Test Loss: 0.500, Test Acc: 0.665
Epoch: 045, Train Loss: 0.971, Train Acc: 0.677, Test Loss: 0.620, Test Acc: 0.665
Epoch: 046, Train Loss: 1.391, Train Acc: 0.560, Test Loss: 0.570, Test Acc: 0.560
Epoch: 047, Train Loss: 0.999, Train Acc: 0.589, Test Loss: 0.538, Test Acc: 0.585
Epoch: 048, Train Loss: 1.097, Train Acc: 0.586, Test Loss: 0.563, Test Acc: 0.535
Epoch: 049, Train Loss: 1.048, Train Acc: 0.571, Test Loss: 0.762, Test Acc: 0.610
Epoch: 050, Train Loss: 1.062, Train Acc: 0.610, Test Loss: 0.560, Test Acc: 0.545
Epoch: 051, Train Loss: 0.979, Train Acc: 0.594, Test Loss: 0.503, Test Acc: 0.690
Epoch: 052, Train Loss: 0.920, Train Acc: 0.627, Test Loss: 0.511, Test Acc: 0.645
Epoch: 053, Train Loss: 0.950, Train Acc: 0.636, Test Loss: 0.470, Test Acc: 0.700
Epoch: 054, Train Loss: 0.951, Train Acc: 0.642, Test Loss: 0.592, Test Acc: 0.590
Epoch: 055, Train Loss: 0.995, Train Acc: 0.594, Test Loss: 0.617, Test Acc: 0.530
Epoch: 056, Train Loss: 1.291, Train Acc: 0.549, Test Loss: 0.500, Test Acc: 0.685
Epoch: 057, Train Loss: 1.047, Train Acc: 0.640, Test Loss: 0.564, Test Acc: 0.680
Epoch: 058, Train Loss: 0.938, Train Acc: 0.632, Test Loss: 0.478, Test Acc: 0.680
Epoch: 059, Train Loss: 0.932, Train Acc: 0.639, Test Loss: 0.587, Test Acc: 0.645
Result of run 3.000 is 0.645
Epoch: 001, Train Loss: 4.383, Train Acc: 0.526, Test Loss: 6.264, Test Acc: 0.505
Epoch: 002, Train Loss: 1.918, Train Acc: 0.530, Test Loss: 0.775, Test Acc: 0.630
Epoch: 003, Train Loss: 1.419, Train Acc: 0.596, Test Loss: 0.944, Test Acc: 0.550
Epoch: 004, Train Loss: 1.137, Train Acc: 0.627, Test Loss: 0.761, Test Acc: 0.630
Epoch: 005, Train Loss: 1.180, Train Acc: 0.630, Test Loss: 0.601, Test Acc: 0.675
Epoch: 006, Train Loss: 1.079, Train Acc: 0.647, Test Loss: 1.469, Test Acc: 0.645
Epoch: 007, Train Loss: 1.042, Train Acc: 0.650, Test Loss: 0.773, Test Acc: 0.530
Epoch: 008, Train Loss: 1.017, Train Acc: 0.619, Test Loss: 0.610, Test Acc: 0.580
Epoch: 009, Train Loss: 0.980, Train Acc: 0.629, Test Loss: 0.961, Test Acc: 0.660
Epoch: 010, Train Loss: 1.031, Train Acc: 0.640, Test Loss: 1.289, Test Acc: 0.540
Epoch: 011, Train Loss: 0.970, Train Acc: 0.636, Test Loss: 0.593, Test Acc: 0.650
Epoch: 012, Train Loss: 0.840, Train Acc: 0.679, Test Loss: 0.491, Test Acc: 0.665
Epoch: 013, Train Loss: 0.841, Train Acc: 0.677, Test Loss: 0.651, Test Acc: 0.590
