- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): laplacian - Classes 2 - Feats 1
Epoch: 001, Train Loss: 11.608, Train Acc: 0.471, Test Loss: 4.051, Test Acc: 0.480
Epoch: 002, Train Loss: 3.198, Train Acc: 0.514, Test Loss: 3.373, Test Acc: 0.495
Epoch: 003, Train Loss: 2.324, Train Acc: 0.516, Test Loss: 1.175, Test Acc: 0.495
Epoch: 004, Train Loss: 1.797, Train Acc: 0.496, Test Loss: 1.086, Test Acc: 0.520
Epoch: 005, Train Loss: 1.357, Train Acc: 0.542, Test Loss: 1.321, Test Acc: 0.525
Epoch: 006, Train Loss: 1.161, Train Acc: 0.576, Test Loss: 0.741, Test Acc: 0.550
Epoch: 007, Train Loss: 1.130, Train Acc: 0.598, Test Loss: 1.010, Test Acc: 0.490
Epoch: 008, Train Loss: 1.070, Train Acc: 0.616, Test Loss: 0.630, Test Acc: 0.570
Epoch: 009, Train Loss: 0.945, Train Acc: 0.655, Test Loss: 0.533, Test Acc: 0.595
Epoch: 010, Train Loss: 0.881, Train Acc: 0.662, Test Loss: 0.642, Test Acc: 0.555
Epoch: 011, Train Loss: 1.160, Train Acc: 0.552, Test Loss: 0.455, Test Acc: 0.525
Epoch: 012, Train Loss: 1.100, Train Acc: 0.588, Test Loss: 0.741, Test Acc: 0.525
Epoch: 013, Train Loss: 0.958, Train Acc: 0.603, Test Loss: 0.394, Test Acc: 0.655
Epoch: 014, Train Loss: 0.972, Train Acc: 0.644, Test Loss: 0.458, Test Acc: 0.575
Epoch: 015, Train Loss: 0.897, Train Acc: 0.645, Test Loss: 0.370, Test Acc: 0.680
Epoch: 016, Train Loss: 0.941, Train Acc: 0.655, Test Loss: 0.445, Test Acc: 0.610
Epoch: 017, Train Loss: 0.851, Train Acc: 0.666, Test Loss: 0.496, Test Acc: 0.595
Epoch: 018, Train Loss: 0.968, Train Acc: 0.626, Test Loss: 0.428, Test Acc: 0.610
Epoch: 019, Train Loss: 0.835, Train Acc: 0.652, Test Loss: 0.353, Test Acc: 0.665
Epoch: 020, Train Loss: 0.900, Train Acc: 0.634, Test Loss: 0.617, Test Acc: 0.510
Epoch: 021, Train Loss: 0.920, Train Acc: 0.630, Test Loss: 0.350, Test Acc: 0.670
Epoch: 022, Train Loss: 0.960, Train Acc: 0.627, Test Loss: 0.413, Test Acc: 0.615
Epoch: 023, Train Loss: 0.863, Train Acc: 0.662, Test Loss: 0.349, Test Acc: 0.695
Epoch: 024, Train Loss: 0.900, Train Acc: 0.645, Test Loss: 0.362, Test Acc: 0.670
Epoch: 025, Train Loss: 0.974, Train Acc: 0.625, Test Loss: 0.518, Test Acc: 0.525
Epoch: 026, Train Loss: 0.895, Train Acc: 0.640, Test Loss: 0.311, Test Acc: 0.580
Epoch: 027, Train Loss: 1.031, Train Acc: 0.609, Test Loss: 0.449, Test Acc: 0.605
Epoch: 028, Train Loss: 0.950, Train Acc: 0.666, Test Loss: 0.480, Test Acc: 0.520
Epoch: 029, Train Loss: 0.932, Train Acc: 0.616, Test Loss: 0.306, Test Acc: 0.685
Epoch: 030, Train Loss: 0.916, Train Acc: 0.654, Test Loss: 0.408, Test Acc: 0.625
Epoch: 031, Train Loss: 0.889, Train Acc: 0.667, Test Loss: 0.310, Test Acc: 0.695
Epoch: 032, Train Loss: 0.842, Train Acc: 0.695, Test Loss: 0.358, Test Acc: 0.660
Epoch: 033, Train Loss: 0.831, Train Acc: 0.685, Test Loss: 0.392, Test Acc: 0.620
Epoch: 034, Train Loss: 0.852, Train Acc: 0.665, Test Loss: 0.384, Test Acc: 0.675
Epoch: 035, Train Loss: 0.859, Train Acc: 0.699, Test Loss: 0.386, Test Acc: 0.610
Epoch: 036, Train Loss: 0.808, Train Acc: 0.690, Test Loss: 0.338, Test Acc: 0.660
Epoch: 037, Train Loss: 0.810, Train Acc: 0.652, Test Loss: 0.363, Test Acc: 0.645
Epoch: 038, Train Loss: 0.888, Train Acc: 0.642, Test Loss: 0.410, Test Acc: 0.590
Epoch: 039, Train Loss: 0.885, Train Acc: 0.654, Test Loss: 0.309, Test Acc: 0.655
Epoch: 040, Train Loss: 0.810, Train Acc: 0.654, Test Loss: 0.354, Test Acc: 0.625
Epoch: 041, Train Loss: 0.844, Train Acc: 0.659, Test Loss: 0.363, Test Acc: 0.620
Epoch: 042, Train Loss: 0.881, Train Acc: 0.650, Test Loss: 0.351, Test Acc: 0.660
Epoch: 043, Train Loss: 0.829, Train Acc: 0.679, Test Loss: 0.345, Test Acc: 0.640
Epoch: 044, Train Loss: 0.807, Train Acc: 0.689, Test Loss: 0.315, Test Acc: 0.670
Epoch: 045, Train Loss: 1.115, Train Acc: 0.584, Test Loss: 0.293, Test Acc: 0.650
Epoch: 046, Train Loss: 0.825, Train Acc: 0.689, Test Loss: 0.283, Test Acc: 0.650
Epoch: 047, Train Loss: 0.857, Train Acc: 0.656, Test Loss: 0.283, Test Acc: 0.695
Epoch: 048, Train Loss: 0.886, Train Acc: 0.681, Test Loss: 0.513, Test Acc: 0.555
Epoch: 049, Train Loss: 0.924, Train Acc: 0.642, Test Loss: 0.284, Test Acc: 0.680
Epoch: 050, Train Loss: 0.906, Train Acc: 0.641, Test Loss: 0.362, Test Acc: 0.665
Epoch: 051, Train Loss: 0.781, Train Acc: 0.681, Test Loss: 0.383, Test Acc: 0.610
Epoch: 052, Train Loss: 0.939, Train Acc: 0.651, Test Loss: 0.435, Test Acc: 0.535
Epoch: 053, Train Loss: 0.991, Train Acc: 0.603, Test Loss: 0.270, Test Acc: 0.690
Epoch: 054, Train Loss: 0.859, Train Acc: 0.677, Test Loss: 0.291, Test Acc: 0.700
Epoch: 055, Train Loss: 0.828, Train Acc: 0.681, Test Loss: 0.292, Test Acc: 0.675
Epoch: 056, Train Loss: 0.798, Train Acc: 0.694, Test Loss: 0.363, Test Acc: 0.625
Epoch: 057, Train Loss: 0.813, Train Acc: 0.666, Test Loss: 0.297, Test Acc: 0.695
Epoch: 058, Train Loss: 0.845, Train Acc: 0.654, Test Loss: 0.330, Test Acc: 0.610
Epoch: 059, Train Loss: 0.858, Train Acc: 0.671, Test Loss: 0.323, Test Acc: 0.645
Result of run 3.000 is 0.645
Epoch: 001, Train Loss: 3.405, Train Acc: 0.549, Test Loss: 1.000, Test Acc: 0.640
Epoch: 002, Train Loss: 1.544, Train Acc: 0.571, Test Loss: 0.995, Test Acc: 0.565
Epoch: 003, Train Loss: 1.395, Train Acc: 0.581, Test Loss: 4.258, Test Acc: 0.575
Epoch: 004, Train Loss: 1.322, Train Acc: 0.590, Test Loss: 0.708, Test Acc: 0.670
Epoch: 005, Train Loss: 1.081, Train Acc: 0.664, Test Loss: 1.161, Test Acc: 0.660
Epoch: 006, Train Loss: 1.114, Train Acc: 0.595, Test Loss: 0.866, Test Acc: 0.490
Epoch: 007, Train Loss: 1.216, Train Acc: 0.588, Test Loss: 0.666, Test Acc: 0.665
Epoch: 008, Train Loss: 1.035, Train Acc: 0.646, Test Loss: 0.698, Test Acc: 0.665
Epoch: 009, Train Loss: 1.052, Train Acc: 0.632, Test Loss: 1.160, Test Acc: 0.570
Epoch: 010, Train Loss: 1.569, Train Acc: 0.546, Test Loss: 0.836, Test Acc: 0.570
Epoch: 011, Train Loss: 1.203, Train Acc: 0.562, Test Loss: 1.258, Test Acc: 0.660
Epoch: 012, Train Loss: 0.988, Train Acc: 0.685, Test Loss: 2.497, Test Acc: 0.710
Epoch: 013, Train Loss: 1.003, Train Acc: 0.620, Test Loss: 0.533, Test Acc: 0.740
Epoch: 014, Train Loss: 0.963, Train Acc: 0.642, Test Loss: 0.615, Test Acc: 0.675
Epoch: 015, Train Loss: 0.923, Train Acc: 0.642, Test Loss: 0.537, Test Acc: 0.720
Epoch: 016, Train Loss: 0.913, Train Acc: 0.699, Test Loss: 0.496, Test Acc: 0.730
Epoch: 017, Train Loss: 0.895, Train Acc: 0.659, Test Loss: 0.505, Test Acc: 0.555
Epoch: 018, Train Loss: 0.929, Train Acc: 0.642, Test Loss: 1.208, Test Acc: 0.730
Epoch: 019, Train Loss: 0.844, Train Acc: 0.695, Test Loss: 0.524, Test Acc: 0.725
Epoch: 020, Train Loss: 0.905, Train Acc: 0.619, Test Loss: 0.570, Test Acc: 0.685
Epoch: 021, Train Loss: 0.845, Train Acc: 0.649, Test Loss: 0.507, Test Acc: 0.730
Epoch: 022, Train Loss: 0.852, Train Acc: 0.680, Test Loss: 0.471, Test Acc: 0.685
Epoch: 023, Train Loss: 0.914, Train Acc: 0.677, Test Loss: 0.660, Test Acc: 0.680
Epoch: 024, Train Loss: 0.886, Train Acc: 0.645, Test Loss: 0.484, Test Acc: 0.720
